movie_title,review
세븐,천재 연쇄살인마를 쫒는 두 경찰의 이야기
세븐,와 옛날영화데 전혀 뻔하지가 않다니 대단한 작품이다.
세븐,Netflix
세븐,스릴러의 교본
세븐,어두운 분위기의 암흑같은 스토리
세븐,마치 직조를 짜듯 정교한 플롯의 정수.
세븐,.
추락의 해부,"믿거나 말거나, 청자의 선택"
추락의 해부,몰락한 것들에 대한 재판
추락의 해부,진실(들)의 해부
추락의 해부,"누가, 어떻게는 중요하지 않다 추락한 것은 과연 무엇인가"
추락의 해부,어떠한 갈등이든 사건이든 깊게 파고들면 들수록 결국 남는건 상처뿐이다.
추락의 해부,"가족의 붕괴, 사건을 해부하다. 진실은 핵심이 아니다."
추락의 해부,사과를 보고 누군가는 생과라고 할 수 있고 누군가는 가짜라고 할 수도 있다. 그것을 해부하지 않으면 모른다. 하지만 정황만이 전부인 상황이라면 내 마음에게 진실을 맡기는 수밖에.
추락의 해부,영화가 잘생겼고 변호사님이 재밌어요
추락의 해부,솔직히 별점 2점 주기도 애매하다. 다들 황금종려상 프레임에 너무 올려치기 해주는게 아닐지.. 말도 안 되게 긴 러닝타임에 지쳐가는 몸과 정신...
추락의 해부,저스틴 트위에의 탁월한 각본과 연출 그리고 산드라 휠러의 엄청난 연기 압권
추락의 해부,"줄거리는 제목으로, 내용은 철학자 니체의 말로 대신한다. ’사실이란 없다. 해석만이 있을 뿐‘."
추락의 해부,볼만은 한데.. 왜 이런 평범한스토리를 긴시간을 할애한건지..
추락의 해부,"#🏔️ 사실은 ‘어떻게’에 있고, 진실은 ‘왜‘에 있다."
추락의 해부,부부싸움이라는 민사와 남편 죽인 용의자 아내라는 형사 사건이 맞물린 재판정의 배심원 눈으로 보게 만든 법정극의 진수. 쥐스틴 트리에. 2023. 4.5 / 바칼로레아 나라답다.
추락의 해부,사건을 되돌아보며 맞이하는 개개인의 추락들
추락의 해부,"추락을 위한 해부일까, 아니면 결론을 위한 분해일까."
추락의 해부,"나는요 해부됐어요,,"
추락의 해부,죽음으로 끝나는 생. 죽음으로부터 시작되는 일들.
추락의 해부,이미 떨어진지 모르고 아등바등 살려고 하는 모순적인 삶으로의 추락.
추락의 해부,그 무엇보다 과정이 제일 끔찍하고 사실적이다.
추락의 해부,"저릿할 정도로 빡-빡한 영화. 연기, 음악의 사용, 촬영의 변주… 훌륭한 것 투성이. 진실은 끝내 알 수 없지만 진실 그 자체가 중요한 것은 아닌 영화. 난 자살에 한 표."
추락의 해부,추구하고싶은 것의 믿음. 그리고 그것에 대한 해부
추락의 해부,"스릴러 그리고 추리, 법정물을 잘 버무린 희곡"
추락의 해부,제한된 정보를 더듬어 공백을 상상함으로써 만들어지는 진실.
추락의 해부,가정의 일이 재판이 되고 소설이 되는 순간.
추락의 해부,사운드와 알 수 없는 진실의 어긋남에서 시작되는 의문.
추락의 해부,고통의 해부 끝에 바라는 건 진실이 아닌 누군가의 추락
추락의 해부,진실이 밝혀져도 통쾌한 기분이 해소되지 않는 나는 어쩌면 누군가의 추락을 즐기고 있던 게 아닐까
추락의 해부,"비극, 타인을 통해 비치는 투사체"
추락의 해부,여러 범죄물 속 진술은 '추상'에서 '인식'으로서 끝을 맺는다. 하지만 추락의 해부는 '추상'으로 끝을 맺는다.
추락의 해부,"가족에게 일어난 사건과 가족의 관계를 가족의 눈앞에서 낱낱이 해부하고, 그 고된 과정을 카메라의 눈으로 쭉 지켜본다. 그 모든 일 이후에도 그들은 여전히 가족으로 살아야 한다."
추락의 해부,길었던 러닝 타임이 하나도 느껴지지 않았던 영화. 나도 모르게 집중해서 보게 됐다. 생각할 부분이 많아서 더 좋았던 영화.
추락의 해부,추락 사건을 다룬 잘 만든 법정 영화이기도 하지만 중요한 건 법정과 매스컴에서 이 가족을 철저하게 해부해서 타락시키는 게 핵심이다.
추락의 해부,가족의 해부
추락의 해부,제목처럼 추락에 대해 해부만 하다 결국 씁쓸함과 허무함만이 남는..러닝타임 2시간반 동안 엄청난 대사가 쏟아진다
추락의 해부,어떻게 그렇게 됐는지 판단할 정보가 부족하면 정황을 봐야한다. 추락의 해부에서 관계의 해부로 이어지는 전환이 물흐르듯 좋은 작품.
추락의 해부,추락한 순간 이미 산산히 부서진 조각들을 이어붙이다 무엇이 부서졌는지를 알아가는 심리드라마 법정극.
추락의 해부,추락사를 두고 해부하고 다시 이어 붙이는 엄청난 대사의 폭격. 산드라 휠러의 연기는 논외. 마지막의 아들 역할과 강아지 연기가 미쳤다.
추락의 해부,스눕 독 연기 지린다 ㄷㄷ
추락의 해부,해부하며 마주하는 추락
추락의 해부,"보고 싶은 대로, 듣고 싶은 대로, 믿고 싶은 대로, 어찌 되었든 진실을 결정하는 건 우리의 몫."
추락의 해부,불안한 예감은 전혀 맞지 않았다.
추락의 해부,"정교하게 설계되었지만 숨기는 것도 많은 주인공, 그리고 영화. 아들의 눈물이 많은 단점을 용서해준다."
추락의 해부,무수한 사실 속에서 ‘내가 원하는’ 진실을 찾아내려고 하는 우리 모두가 배심원이자 작가가 아닐지
추락의 해부,관객을 배심원으로 만들고 판단할 수 없다면 '결정'하게 만드는 영화의 힘. 배우들의 뛰어난 연기와 몰입하게 만드는 스토리. 적재적소의 플래시백. 어쩌면 해부당한건 그녀가 아닐지도.
추락의 해부,날카로운 진실의 파편들을 가지고 산가족을 해부하는
추락의 해부,"진실은 중요치 않아, 이 영화가 너에게 던지는 질문을 귀 기울이고 잘 들어봐."
추락의 해부,추락이란 사실을 통해 삶이라는 이야기를 해부하는 영화
추락의 해부,'왜?'가 결여된 재판은 이해가 단절된 부부싸움과 같다.
추락의 해부,"결국 해부된 것은 ""추락""사건이 아닌 다른 것이 아닐까...?"
"색, 계",그깟 섹스신으로 화제가 된 것이 너무 아까운 영화
"색, 계",미개한 시선을 감는다면 보이는 완벽한 시대물
"색, 계",탕웨이 젊은 아름다움이 찬란하다
"색, 계",대의를 위해 적진 한가운데 서서 자신을 지워야만 했던 한 개인의 이야기
"색, 계",이 영화를 그저 배드신전용이라 생각한 내가 부끄럽다
"색, 계",사랑하게 되었기에 방관할 수 밖에 없는 감정과 그 시대상을 완벽하게 녹여낸 연기와 연출이 탁월한 영화
"색, 계",첩보물로만 알고 보기 시작했는데 초중반부터 날 끌어드리는 건 첩보물의 긴장감이 아닌 양조위와 탕웨이의 눈빛
"색, 계",연기에 빠져 자신마저 잃은 배우의 눈빛은 너무도 먹먹했다.
"색, 계",그저 그런 야한 영화로 만 알려진 것이 너무나 안타깝고 아깝다.
"색, 계",양조위에게 도망치라고 말하기 직전 조국과 사랑사이에서 갈등하는 장면이 매우 압권이다.
"색, 계","마음은 불과 같아서 쉬이 만들수도, 다룰수도, 끌 수도 없다. 불처럼 번지는 마음은 그 경계를 허물고, 타고 남은 재 마저도 마음의 조각이라 믿으며 삼키게 한다."
"색, 계",영화가 참 섬세하다
"색, 계","가까워질 수도, 멀어질 수도 없는 그들의 눈빛"
"색, 계",그들의 분위기로 인해 머리와 상체와 하체를 나눌 수 없다.
"색, 계",베드신과 치정극으로만 이루어진 키워드가 야속하다
"색, 계",계를 이해하고 색을 이해하는 과정이 짜릿한 영화
"색, 계",믿음이 먼저였던 사람이 무너진 사랑 앞에서 그 평화가 추악하기 그지없지.
"색, 계",단순히 탕웨이의 전라씬의 영화로 치부하기엔 두 배우의 연기력에 감탄한다. 매국노와 스파이 그리고 시대상 덕분에 우리나라의 독립운동과 겹쳐 보인다
"색, 계","아름다움 속의 날카로움, 치명적인 사랑"
"색, 계",좀 저급하게 말하자면 초호화NTR. 광위민이 찐따짓만 안했어도 이꼴이 나지 않았을텐데. 이에게 뱀처럼 심장을 빼앗겨 이 무슨 비극인가. 이런장르는 왜이리 감정연기가 애절한지...
"색, 계",색과 계 사이에서 정동하는 애욕(4.5)
"색, 계",이루어질 수 없었기에 더욱 쓰라린 연정.
"색, 계",인간은 무엇으로 사는가
"색, 계","양조위와 탕웨이의 얼굴로 완성된, 사랑과 첩보에 관한 감각적인 연극(戀劇)"
"색, 계",평범한 이야기 같은데 재미는 그닥
"색, 계",사무치게 외로운 한 인생의 이야기
"색, 계","배우는 눈빛을 파는 직업이란 말이 가장 잘 어울리는 영화. 탕웨이, 앙조위... 압도 당했다."
"색, 계","욕망은 사랑을, 사랑은 욕망을, 그 결과는 허무한 눈물만을."
"색, 계",독립을 위해 한몸을 사르는 위대한 일을 하는 젋은 운동가들의 역사적 행적을 잘 보여준 수작이다 탕웨이의 어린시절 노출을 감행할만큼 좋았던 영화로 양조위의 멋진 가르마가 최고다
"색, 계","주의, 주의, 주시, 주기"
"색, 계","위태로운 시대, 그만큼 위태로운 관계. 두 배우의 흡인력이 대단한 영화."
"색, 계",예전에 봤을때 보다 커서보니 더 미쳤다 여운이 장난 아니네...
"색, 계",왕 치아즈 불쌍해...
"색, 계",잘 만들었고 메세지도 있다. 다만 재미가 없었다.
"색, 계",나도 모르게 빠져들었다.
"색, 계",승자가 없네
"색, 계",방황하는 감정의 소용돌이 속에서.
"색, 계",강렬하지만 동시에 잔인한 사랑이야기
"색, 계","가장 야하지만, 가장 순진한 여자. 시종일관 휘둘렸지만, 마지막만큼은 스스로 선택해냈다."
"색, 계",탕웨이와 양조위의 눈빛을 잊을 수 없다
"색, 계",탕웨이의 베드신보다 빛난 내면연기
"색, 계",저울에 올려진 망가진 것들.
"색, 계",사랑했지만 사랑하지 않았다
"색, 계",강간미화
"색, 계",4.5
"색, 계","양조위, 장쯔이. 분위기 끝판왕들의 조합. 이런 시대상의 묘사가 부각되는 영화가 너무 좋다."
"색, 계",나이 좀 들고나서 봐야지..
"색, 계",이렇게 훌륭한 영화가 베드 신의 이미지에 희생당하는 것이 안타깝다
"색, 계",지적인 정치극 우아한 치정극
"색, 계",문제 많고 불쾌한 주제. 그러나 설득력 있고 선명한 연출
"광해, 왕이 된 남자",이병헌이 이런 연기도 가능하구나 느낌
"광해, 왕이 된 남자","한국판 왕자와 거지. 유쾌한 진행과 유머러스한 장면들이 매력적이다. 그러면서도 확실한 메시지를 전달하고, 반전도 주는 것이 여러모로 좋다고 느낀 영화이다."
"광해, 왕이 된 남자",우리의 리더는 과연.
"광해, 왕이 된 남자",이병헌이연기를너무잘함
"광해, 왕이 된 남자",이병헌 연기는 옳다
"광해, 왕이 된 남자","관객수 1,232만에 달하는 상업영화의 모범 사례"
"광해, 왕이 된 남자","철저하게 계획된 스토리, 유쾌하게 빌드업 된 카타르시스"
"광해, 왕이 된 남자","이병헌, 연기왕이 된 남자"
"광해, 왕이 된 남자",믿고보는 이병헌
"광해, 왕이 된 남자",어떻게 이런 생각을 할 수 있었을까. 시대가 재평가하는 왕을 한번 더 상상력을 부려 재탄생시킨 이야기.
"광해, 왕이 된 남자",중반까지의 전개는 참 좋았는데 후반부의 억지스러운 전개 때문에 몰입도가 확 깨버린다
"광해, 왕이 된 남자","붕당 정치의 비극이자, 조선 왕조 비극의 시작"
"광해, 왕이 된 남자",대단한 연기와 함께 주려는 메시지도 명확했다
"광해, 왕이 된 남자",일인이역 원맨쇼
"광해, 왕이 된 남자",광대 따위가 가짜 임금이 되어도 나라를 위하는 마음은 그 누구보다 진짜였다
"광해, 왕이 된 남자",얼핏보면 가벼울 수 있을 주제를 자연스레 무겁게 녹여낸 영화
"광해, 왕이 된 남자",하하하하하하
"광해, 왕이 된 남자","병헌, 연기의 왕이 된 남자."
"광해, 왕이 된 남자",내용서치안하고 이병헌배우만 보고 봤는데 역쉬 이병헌연기는 누구도 못 따라함 표정연기 진짜 어쩔
"광해, 왕이 된 남자",후반부에서 점점 헐렁해짐을 느낀다
"광해, 왕이 된 남자",광해군 희망편
"광해, 왕이 된 남자",역시 이병헌 연기 …! 공허함을 연기로 채웠다
"광해, 왕이 된 남자",모든 부분에서 평균치
"광해, 왕이 된 남자",사람이 원하는 세상을 보았노라. 그리고 사라졌노라.
"광해, 왕이 된 남자",상상력이 재밌었다. 정치에 관한 문제들과 고민들이 영화에 담겨있어 좋았던.. 모든시대에 그런 문제들은 없지아니할수가없구나.. 이병헌의 연기는 뭐 말할것도없다
"광해, 왕이 된 남자",과감한 상상력과 고른 연기력
"광해, 왕이 된 남자",이병헌은 진짜 인정할 수 밖에 없다
"광해, 왕이 된 남자",몇 번을 봐도 좋은 영화 우리가 원하는 진정한 왕 그대에겐 가짜일지 모르나 나에겐 진짜다
"광해, 왕이 된 남자",이병헌이 광해를 안했으면 이 영화 실패다.
"광해, 왕이 된 남자",볼때마다 탄복하는 영화. 내용에 주조연 배우들에..
"광해, 왕이 된 남자",스토리도 깔끔하고 이병헌의 연기는 물이 올랐다. 우리는 언제쯤 이런 지도자를 가질 수 있을까...
"광해, 왕이 된 남자",연기왕 광해
"광해, 왕이 된 남자",이병헌의 연기는 경지에 오른듯.
"광해, 왕이 된 남자",조선의 멋진 왕을 잘 드러낸것 같다
"광해, 왕이 된 남자",마! 이게 사극 영화다!
"광해, 왕이 된 남자",마지막 그 멘트. 그 멘트가 이 영화의 감상을 모두 망쳐놓았다. 판타지를 만들라면 그 판타지가 진짜라는 듯 하는 악취는 풍기지 말아야 할 것 아니야 ㅡㅡ
"광해, 왕이 된 남자",유쾌하게 풀어낸 15일 간의 공백
"광해, 왕이 된 남자","광해군에 대한 역사적 평가를, 2명의 광해군으로 표현한 작가님의 상상력이 빛난 영화!"
"광해, 왕이 된 남자",사람 냄새가 나서 네가 너무 좋아져
"광해, 왕이 된 남자","나는 궁의 법도를 따를 뿐이다. 용상을 해하려거든, 나를 먼저 베어라. 그대에게는 가짜일지 모르나, 나에게는 진짜다."
"광해, 왕이 된 남자",어우 깔끔해
"광해, 왕이 된 남자",이병헌은 사극도 잘하는 걸로
"광해, 왕이 된 남자",이 시대의 가장 필요한 리더.
"광해, 왕이 된 남자",탄탄한 스토리에 이병헌 배우의 완벽한 연기
"광해, 왕이 된 남자",🙂
"광해, 왕이 된 남자",.
"광해, 왕이 된 남자",긴장감 있는 연출과 모든 출연진들의 연기력이 우수하다. 이병헌은 연기자 아니었으면 뭘 했을까 싶을 정도로 이병헌의 1인 2역 연기는 명품이다👍
"광해, 왕이 된 남자",연출 ★★★☆☆ 영상 ★★★☆☆ 음향 ★★★★☆ 내용 ★★★☆☆ 결말 ★★☆☆☆ 연기 ★★★★★ 재관람의향있음
"광해, 왕이 된 남자",재미있게 봣어요
"광해, 왕이 된 남자",4.0
배트맨 비긴즈,정의란 갈등하는 분노.
배트맨 비긴즈,"나쁜 놈: 듀카드, 라스알굴, 닥터 크레인, 얼 이사. 좋은 사람: 브루스 웨인, 알프레드, 폭스, 고든, 레이철. (초단파 방열기). '텀블러'가 끝내준다. 2005. 3.0"
배트맨 비긴즈,영웅이라는 수식어에 가장 잘 어울린 배트맨
배트맨 비긴즈,웅장한 시작
배트맨 비긴즈,도시에 공포를 심는 악당들에게 자신의 공포를 심는 영웅.
배트맨 비긴즈,놀란 배트맨 3부작 전설의 시작
배트맨 비긴즈,다크히어로의 탄생과 약간의 지루함
배트맨 비긴즈,전설적인 다크나이트 트릴로지의 서막
배트맨 비긴즈,"웅장하고도 묵직한, 영화사에 한 획을 그은 트릴로지의 시작."
배트맨 비긴즈,'히어로 무비' 의 신 패러다임을 구축한 역작
배트맨 비긴즈,슈퍼히어로 장르의 새로운 발걸음.
배트맨 비긴즈,"잘만든 액션영화, 트롤로지 3시리즈를 이해하기 위해서 좋았지만, 약간 지루했음"
배트맨 비긴즈,"어두운 밤의 분위기와 다크한 히어로, 긴장감있는 연출은 '내면의 공포'라는 주제를 강조하여 보여주기에 탁월했다. 간지나는 슈트와 배트모빌의 디자인은 덤."
배트맨 비긴즈,다크나이트의 시작으로는 좋았다. 근데 흥행이 안되는데는 이유가...
배트맨 비긴즈,그는 어떻게 봐도 고담의 영웅이다.
배트맨 비긴즈,떨어진 영웅은 올라갈 길을 찾을 수 있을 것인가
배트맨 비긴즈,"공포라는 테마, 독특한 액션, 완벽한 기승전결"
배트맨 비긴즈,어릴때 봤을때 보다 커서 보니 더 재밌네
배트맨 비긴즈,"마이클 센델의 스무 고개, 그 첫 언덕."
배트맨 비긴즈,별루..
배트맨 비긴즈,아쉬운 시작
배트맨 비긴즈,후속작들을 위해 잘 만들어놓은 배트맨
배트맨 비긴즈,내 영화인생의 시작
배트맨 비긴즈,아쉬운 배트맨의 뒷모습
배트맨 비긴즈,배트맨 좋아하면 봐야지
배트맨 비긴즈,유명한 영화인 건 알고 시청을 했는데 정말 지루한 장면이 없었다. 마지막 카드공개 때는 정말 전율이 느껴졌다
배트맨 비긴즈,.
배트맨 비긴즈,고뇌하는 현실적 히어로의 탄생
배트맨 비긴즈,큰 서사가 담겨져있는 웅장한 명작
배트맨 비긴즈,히어로 영화의 새로운 패러다임을 제시한 출사표
배트맨 비긴즈,무언가를 위해 싸우는 영웅은 고뇌해야한다. 그것이 옳은지 아닌지에 대해. 이 배트맨은 히어로 영화의 문법으로 보인다.
배트맨 비긴즈,배트맨의 매력은 이중성에서 나온다
배트맨 비긴즈,만화와 실사의 중간에서 방황 중
배트맨 비긴즈,"다른 사람 평은 좋던데, 너무 밋밋했다는게 개인적 소견."
배트맨 비긴즈,고담 시티를 표현한 그래픽이 매우 훌륭했다. 액션신도 훌륭했다. 근데 나한테는 약간 지루했다. 취향탓인듯 21.12.2
배트맨 비긴즈,2005년 영화라고??
배트맨 비긴즈,액션을 제외한 모든 면에서 간지작살
배트맨 비긴즈,"기민하게 활개치는 다크 히어로에 대한 새로운 정의, 트릴로지의 제일보."
배트맨 비긴즈,후속편이 궁금하게 만든것만으로 충분히 제 할 일을 다했다
배트맨 비긴즈,한 명의 히어로의 등장을 알리는 거대한 대관식
배트맨 비긴즈,"시리즈 전체로 보면 깔끔한 시작. 이 영화가 있었기에 <다크 나이트>가 있을 수 있었다. 다시보니 다소 어설픈 장면도 보이지만, 그럼에도 정말 시간이 순식간에 지나간다."
배트맨 비긴즈,기본적인 정의를 지키는 것조차도 얼마나 어려운 일인지.
배트맨 비긴즈,"오랜만에 영화를 보고 별 생각 없이 재밌다고 생각합니다. 적절한 유머, 적절한 철학 그리고 멋."
배트맨 비긴즈,"배트맨 리부트 시리즈, 그 신화의 시작"
배트맨 비긴즈,3번봤지만 3번 재미있는 크리스토퍼 놀란과 크리스찬 베일과 한스 짐머의 마스터피스
배트맨 비긴즈,4.0
배트맨 비긴즈,놀란 감독의 배트맨 시리즈의 시작! 어떤 과정을 통해 왜 배트맨이 되었는지 충분히 이해시켜주는 스토리가 인상 깊었던 영화
배트맨 비긴즈,명품 3부작의 시작.
배트맨 비긴즈,거대한 이야기의 서막
배트맨 비긴즈,다크나이트에 뒤지지 않는다. 모른척해서 ㅈㅅ 개인적 평가는 다크나이트>비긴즈>라이즈 *안본줄알고 또 봤다..20191009 함께보면 좋은 영상: 유투브 배트맨 아캄시티 플레이영상
