movie_title,review
시그널,"처음엔 이제훈의 연기가 이상하다고 생각했는데, 그게 빌드업이었다. 그러더니 점차 많은 사건들을 다뤄줬고, 많은 걸 보여줬다. 다음 시즌을 솔직히 너무 보고 싶다. 이 케미 못 잊어"
시그널,"시그널, 2016"
시그널,시간을 넘나드는 소통으로 사건을 해결하는 탄탄한 구성 함께하지 않아도 한 편이 되는 세사람의 합 모든게 완벽
시그널,"나의 인생 드라마, 시즌 2가 나왔으면 좋겠어요"
시그널,드라마가 가져야할 요소를 다갖춘
시그널,딴 말 안합니다. 그냥 보세요
시그널,시즌2 나와라
시그널,모든 인간적인 감정을 다 느낄 수 있는 육각형 드라마.
시그널,매개체로 인한 짜릿한 희열과 긴장을 안겨주는 작품.
시그널,예나 지금이나 변한게 없는 현실
시그널,이제훈 이때 연기 못했는데 어색했음.
시그널,워낙에 호평이 자자해서 너무 기대를 했던 걸까.. 8년이 지난 지금 봤을 때 낡은 대사들이 좀 있어서 그 정도까지 마음에 와닿지는 않았다. 그치만 분명 가치 있는 작품!
시그널,2016년 3월 14일 군 입대 예정이었던 나는 이 드라마의 결말을 볼 수 있다는 사실이 너무나도 행복했었다.
시그널,시즌2를 기대하고 기대하는 드라마. 이 드라마의 평은 시그널로 하겠다.
헬로우 고스트,버티려 해도 너무나 강력한 전설의 신파 앞에서 무저지고 만다.
헬로우 고스트,코미디 라고 했는데... 극장에서 나올땐 눈물을 줄줄 흘리면서 나왔다.
헬로우 고스트,마지막 10분을 위해 착실하게 쌓아간다.
헬로우 고스트,감동의 바다에 떨어지려 올라야하는 산 때문에 거절하기엔
헬로우 고스트,마지막에서야 맛있는 게 나오면 뭐 하나. 그래도 참고 본 보람은 있었다.
헬로우 고스트,반전을 위해서 늘여 놓은 참신한 아이디어.
헬로우 고스트,아아 정말 간만에 마음에 드는 반전....그런데 그것 말고는...
헬로우 고스트,한줄평 - 나무위키에 ‘소재는 좋았다’ 항목이 생긴다면 이거 넣어라
헬로우 고스트,"전 후반 내내 침묵하다 추가 시간에 터지는 골 맛의 짜릿함. 그런데 문제는, 이기기만 하면 되는 축구와 영화는 본질적으로 다르다는 것."
헬로우 고스트,코미디로 내세웠음 제대로 웃기던가....
헬로우 고스트,강예원 언니의 연기가 자꾸 몰입을 방해했다. 결말을 알고 봤지만 눈물이 폭발하는 건 어쩔 수 없는 차태현 아저씨의 능력인가. 190217
헬로우 고스트,전형적인 K - 신파. 신과함께와 결을 같이 한다
헬로우 고스트,역시 차태현! 차믿보
헬로우 고스트,내가 싫어하는 신파 하지만 감동주기엔 무리가 없다
헬로우 고스트,코미디 영화이지만 마지막만큼은 가슴이 우는 영화
헬로우 고스트,지금껏 본 한국 신파 중에 그나마 구질구질하지 않고 깔끔하게 감동적이었지만 그렇다 해서 작품의 별점을 올려줄 수는 없다.
헬로우 고스트,초중반 평범한 전개를 진행하다 후반 10분에 감동을준다
헬로우 고스트,한국식 신파극은 이렇게 만드는 것이다.
헬로우 고스트,미나리 김밥에 한 방이 있다
헬로우 고스트,마지막 장면만 훌륭하다
헬로우 고스트,마지막 반전이 좋았다. 김현숙님과 함께.
헬로우 고스트,마지막 10분을 위한 지루한 준비운동
헬로우 고스트,재밌게 봤습니다.
헬로우 고스트,아직 요약글만 읽어도 눈물이 찔끔...
헬로우 고스트,3.5
헬로우 고스트,뜨끈한 감성과 가족애를 자극하는 한 방이 있다.
헬로우 고스트,신파를 신파답게 잘 활용하는 감독.
헬로우 고스트,추석연휴 보기 좋음
헬로우 고스트,"클라이막스의 감동을 위한 늘어진 전개가 작위적이었지만, 그래도 감동적"
헬로우 고스트,반전을 향해 조용히 유쾌하게 그리고 찡하게 걸어간다
헬로우 고스트,마지막 반전으로 완성된 영화 아직도 보면 뭉클하다
헬로우 고스트,예상외였다 전형적인 감성팔이와는 좀 다른느낌을 받았다
헬로우 고스트,진행도 특이했고 마지막 반전도 좋았다
헬로우 고스트,나름 재미와 감동을 쏠쏠하게 챙겼다.
헬로우 고스트,노.잼.
헬로우 고스트,따뜻한 이야기꾼
헬로우 고스트,잔잔한 감동 따뜻한 영화
헬로우 고스트,재미있었어용~~!!
헬로우 고스트,이름은 고스트 하지만 그 내면에는 가족에 대한 감동적인 이야기가 들어있다.
헬로우 고스트,초반에는 이게뭐임? 후반에는 끄헝엉우ㅠㅠㅜㅠㅜㅠㅜ엉훙어ㅠㅜㅜㅠㅜㅠ
헬로우 고스트,-
헬로우 고스트,눈물의 반전이란 얘기를 들어왔기에 충분히 예측가능했지만 그럼에도 눈물은 참을 수 없었다. 차태현 연기 훌륭하다
헬로우 고스트,중간중간 생각보다는 큰 스토리는 없는거 같지만 후반에 한방이 있는
헬로우 고스트,?‍♂️
헬로우 고스트,마지막 20분을 위해 모든걸 포기한 빌드업을 하지만 완성된 20분은 그야말로 장르의 클래식이다.
헬로우 고스트,하품에 물기가 고여 핑그르르
헬로우 고스트,가족의 소중함을 다시 깨닫게 한 반전의 영화
헬로우 고스트,마지막에 모든걸 올인
헬로우 고스트,"정말 생각지도 못하게 슬펐고, 또 생각지도 못하게 웃겨줬다. 결말부까지 올라가는 산행이 한없이 장황하고 지루하지만 그 정상에 올라 만끽한 보여주려던 의미는 깊었고 또 한없이 따스했..."
헬로우 고스트,아마 2010년대 들어서 거의 유일하게 펑펑 울었을 한국식 신파. 한 번만 더 어머니를 보게 해달라는 떼쟁이보다는 차라리 낫다.
몽상가들,.
몽상가들,"셋(3), 이 세상에서 가장 불안한 수를 보여준 영화"
몽상가들,7살 호기심을 갖은 쌍둥이와 이방인의 묘한 동거...정보 오류와 젊음의 무모함이 얼마나 위험한지도 이 영화를 통해 알 수 있다...
몽상가들,"꿈꾸는 것을 넘어 꿈(영화) 그 자체가 되어버린 두 사람, 그리고 언젠가는 꿈에서 깨어나 현실로 돌아가야만 하는 우리의 이야기"
몽상가들,외설일까 예술일까 무엇을 표현하고자 한걸까..어설픈 세 청춘의 이상을 보여주기엔 외설적이라고 생각될 뿐이다
몽상가들,"어디까지나 깨어있는 ‘척’하는 아이들, 분위기 힙쓸려 하는 시위도 언뜻 천진난만, 단지 꿈과 생각만."
몽상가들,몽정가들
몽상가들,아무래도 나는 이 영화를 담을 그릇이 못 되지 싶다. 대체 왜들 이러는 겨...?
몽상가들,단순히 야한 영화로 취급 받는게 너무 싫다 어린아이 같은 불완전한 셋을 완벽하게 표현해 낸다
몽상가들,"영화로 영화를 만든다면, 철학으로 영화를 만든다면! 예술은 골방에서 생각하는 자들의 것인가, 거리로 나와 맞서 싸우는 자들의 것인가. We’re contagious!"
몽상가들,"꿈, 그리고 그 속에서 살고자 하는 그들."
몽상가들,"[몽상가들(2003)] - 20세기 피터팬들에 관하여 영화를 사랑하는 영화. 60년대의 누벨바그, 30년대의 아방가르드가 등장하는 반가운 영화다. 게다가 영화의 색감과 미장센은 ..."
몽상가들,그들의 이상에 참여할 수 없었기에...
몽상가들,더러워 보이지만 어떤것보다 끝없이 깨끗한
몽상가들,추천받았을 때는 무슨 저런..했지만 야한게 중요한건 아니었다
몽상가들,"영화 속 장면을 나두 따라하고 싶은 욕구. 20대 나를 둘러싼 세상에 처음 눈뜬 때. 혁명과 전복이란 담론에 지배 하지만 단지 몽상. 육체적 자유, 유럽 문화는 부러운게 많다."
몽상가들,꿈에 갇혀 있는 둘과 셋
몽상가들,정말 그때도 대단하다 생각했는데 지금 봐도 센세이셔널하긴 하다. 근데 뭘 말하고자 함인지 감독의 심오한 뜻은 잘 모르겠다
몽상가들,세 배우의 아름다움에 취해 갈 곳 잃은 스토리
몽상가들,에바그린과 3J 음악만으로도 만족
몽상가들,아름다운 꿈과 함께 금기도 없이 금지도 없이 평점8점
몽상가들,퇴폐적인 허세 그 자체의 영화.
몽상가들,뭐라는거야... 싶었지만 그런 분위기를 만들어내는 것도 아무나 할 순 없는 거겠지
몽상가들,꿈에서 깼다
몽상가들,"몽상과도 같이, 몽상처럼 봤지"
몽상가들,영화가 이들을 옹호하고 있다고 보는 순간 볼 수 있는 것들은 가려지고 만다
몽상가들,결국 그들은 어른이 될 것이다.
몽상가들,매튜는 어린애처럼 계속해서 꿈을 꾼다. 테오는 반항 그 자체에만 의미를 둔다. 이자벨은 옳고 그름에는 관심없이 테오만을 갈망한다.
몽상가들,나도 똑같은 생각을 하고 있어
몽상가들,방황하는 청춘들의 이야기인데 보는 내가 방황 & 당황한 스토리.
몽상가들,잘 모르겠다 멋진 척 하는 철부지들 이야기 같음
몽상가들,유럽만이 심취한 시대상의 로망과 현실. 배우들의 누드가 아니었다면 사실 매력이 없다. 원래 베르톨루치의 영화가 볼거리 없으면 시체. 에바 그린은 매력 넘치는데 연기를 여전히 못한다
몽상가들,"절대 만날 수 없는 꿈과 현실을 세 주인공 일상 속 불협화음으로 잘 그려냈지만, 넘을 수 없는 경계를 반복해서 보여주는 것에서 그친다"
몽상가들,"혁명, 청춘, 영화는 서로 다르지 않으며 행동해야하는 것이고 후회 할 수없는것이다"
몽상가들,"청춘과 사랑, 자유에 대한 갈망을 부르짓는 듯하지만, 영화적 혁명에 대한 농도 짙은 예술적 헌사."
몽상가들,"변화하는 사회와 개인의 삶 앞에서, 그들을 마주하기를 거부한 몽상가들이여."
몽상가들,예술과 인스타갬성 그 어딘가
몽상가들,"나의 선생님 한분이 떠올랐고, 테오와 이사벨에게 이입되었다. 하지만 아이같은 마인드로 평생 살고 싶다는 선생님의 말은 입시때와 지금의 상황으로서는 너무 다르게 느껴졌다."
몽상가들,솔직히 성장영화 그 이상의 느낌은 못 받았다
몽상가들,꿈 속에서 살아가는 사람들
몽상가들,"과거, 유년에 대한 애착"
몽상가들,경계와 또다른 경계 사이 뭉치고 흩어지고 다시 모아지는 말들. 배우의 매력을 끌어내려 노력하는 한편 때로 펑키하기까지 하다.
몽상가들,말 뿐인 이상과 섣부른 행위.
몽상가들,나도 나름 몽상가라고 생각했는데 아니었음
몽상가들,이런 영화를 어떻게 평하리오.
몽상가들,몽상은 결코 이상이 될 수 없음을..
몽상가들,자라나길 거부한 그들은 그저 몽상가일 뿐이었다.
몽상가들,이미지만이 남은 영화
몽상가들,불편한 현실은 잊고 꿈만 꾸고 싶었던 청춘들
몽상가들,비너스가 멋졌지.
박하사탕,"이창동 감독의 <박하사탕>(2000)이 리마스터링 버전으로 재개봉 했다. 오늘 5월 17일 개봉하는 <버닝>을 기념해서다. “나 다시 돌아갈래!”라는 대사로 유명한 이 영화, 그런..."
박하사탕,아픔은 개운한 박하사탕만으로 치유될수 없는것 ㅜㅜ
박하사탕,박하사탕을 잘못 핥았을 때 혀에서 나는 피냄새를 느끼듯이
박하사탕,시간으로 정의하고 관조하는 우리의 쓰라린 현대사. 그 후 우리의 선택들은 어떻게 이런 현재를 만들었나.
박하사탕,잔혹하고 서글픈 우리의 포레스트검프
박하사탕,시대를 타며 부서져버린 박하사탕.
박하사탕,영화가 시간을 다루는 탁월한 방법
박하사탕,영화는 보사노바 리듬의 음악과 함께 시작된다. 작품의 내용으로 볼 때 곡 선택이 다소 역설적이지 않은가 하는 생각이 들었다. 그러나 작품의 엔딩 장면에서 또다시 흐르는 그 곡을 들...
박하사탕,시대를 관통한 한 인간의 일생을 다 이해할 수는 없어도 공감할 수는 있지 않을까.
박하사탕,덤덤하지만 눈물나는 비극. 돌아갈 수 있을까? 덤덤하고도 현실적인 묘사와 연출이 너무나 영화에 몰입하도록 만들었다
박하사탕,시대를 넘어갈수록 커져가는 안타까움. 나의 인생 어떻게 만들어지는지 생각해보게 된다.
박하사탕,"1979년, 공장에서 일하는 윤순임이 김영호에게 건넨 박하사탕. 이창동. 1999. 2.5"
박하사탕,"밟혀 깨진 박하사탕, 더럽혀진 착한 손, 산산조각 나버린 순수한 마음."
박하사탕,"시간을 거스르는 역행 방식의 전개가 좋았다. 영호와 순임이 어떻게 이어지게 됐는지, 영화의 제목인 박하사탕은 어떤 소재로 쓰였는지 등. “나 다시 돌아갈래!”"
박하사탕,하나의 단추가 시대에 의해 잘못 끼워지면서부터 진행되는 한 청년의 타락기.
박하사탕,"잃어버리고 빼앗긴 순수, 돌이킬 수 없는 죄업. 마지막으로 마주친 눈물 겨운 주마등 끝에 나는 묻고 싶다, 진정 삶은 아름다운가."
박하사탕,내 사랑에 마법의 열쇠가 있다면 그건 바로 이 세상이 아름다운 이유
박하사탕,"다시 돌아가도, 결국 타락한다. 거꾸로 가는 시간을 따라가면서 영호는 정말 현재로부터 과거로 ‘돌아가서’ 그때를 살고 있는 것이 아닐까 생각했고 그의 눈물이 모든 걸 말해주었다...."
박하사탕,"시간을 거슬러 올라가 순수했던 영호를 되찾아가는 과정. 나는 왜 이렇게 됐을까 한탄하며, 좋았던 그때로 되돌아가본다. 세월이 지나 다시 보는 '박하사탕' 속 시대 배경은 처음 개..."
박하사탕,절대 잊을 수 없는 그리고 바꿀 수 없는 상처와 과거들. 그리고 다시 시작하는 인생.
박하사탕,"단순한 한 남자의 이야기가 아니다. 급격한 사회 변화 속에서 삶의 의미를 잃어버린 영호의 20년을 거꾸로 따라가며, 동시에 한국 현대사의 어두운 단면을 비추는 거울 같은 영화다."
박하사탕,진짜 장애를 가진 배우를 쓴게 아닐까 생각이 들만큼 소름의 연기를 보여준 운소리 설경구 배우의 초창기 연기들 이영화 정말 스토리 연기로 최고의 영화다 답답한 사회의 시선은 좀
박하사탕,거의 20년 전 영화도 이정도인데 요즘 영화는 왜 이러냐
박하사탕,"무엇보다 중요한 건, 우리의 삶은 아름다울 권리가 있다는 것."
박하사탕,"""나 다시 돌아갈래!!"" 대한민국의 아픔을 함께 밟아온 영호의 외침이 시간기차에 실려 과거로 건너갈수만 있다면.. 근현대사가 담겨있다. 140613"
박하사탕,내 마음속 깊은 상처를 돌아봐야 하는 이유
박하사탕,설경구 연기가 어색한 부분들이 분명히 보이지만 연출이 참좋다 장르적인 느낌을 더 살려줬다면 영화가 조금 덜 지루할수 있지 않았을까 김여진은 최고의 연기였던거 같다
박하사탕,녹아버린 개운함 뒤 남은 끈적임들을 어떻게 닦을 수 있었을까.
박하사탕,박살난 사탕. 그 사탕을 누가 담으랴!
박하사탕,동창회부터 노잼이라 껐음
박하사탕,야만과 폭력의 시대를 거치며 결정한 수많은 선택들과 그로 인한 결과로 서서히 무너져가던 그. 과거로 돌아간들 지금과는 다르게 순수함을 간직한 채 바뀔 수 있을까?
박하사탕,그 시대적 배경을 한 순수청년을 통해 잘 표현했다
박하사탕,시대가 한 인간을 파멸시키는 방법.
박하사탕,재미있게 봤어요
박하사탕,독재와 경제 발전 등 광기 어린 한국의 근현대사에 몸을 던진 남성의 일대기. 한 소년이 어떻게 가해자로 변모하고 분노와 슬픔만이 존재하는 사람으로 만들었는가. 한국 영화의 시작 1
박하사탕,돌아갔으면 달랐을까
박하사탕,아직 난 김영호를 이해하기엔 어린가봅니다
박하사탕,어디서부터 잘못된건지 모르는 비명
박하사탕,한 사람의 인생을 담백하지만 슬프게 그려낸다
박하사탕,한에서 흥으로. 초록빛 꿈결같은 삶.
박하사탕,상쾌해질리 없는 박하사탕이라는 알리바이(4.5)
박하사탕,"그때의 나와 지금의 나는 똑같은 난데, 뭐가 잘못된 걸까?"
박하사탕,인간의 시선
박하사탕,개인의 순수를 짓밟는 비도덕적 사회
박하사탕,그래도 삶은 아름답다.
박하사탕,되돌리고 싶은 인생에 대한 회한을 짧지만 강렬하게 보여준다.
박하사탕,.
박하사탕,결국 이창동 영화의 정수는 박하사탕.
박하사탕,영호는 시대의 흐름이다
박하사탕,그의 삶과 절규의 책임은 누구의 것일까. 시대만을 탓하기엔 영호의 미성숙함이 크고 영호만을 탓하기엔 가혹한 시대였다. 다만 미화하지만은 않기를..
