movie_title,review
파일럿,가족들과 웃으면서 재밌게 보고왔어요 요즘 이런 가족영화가 별로 없었는데 잘 만든거같아요
파일럿,간만에 극장에서 크게 웃었네요. 가볍게 보기 좋은 영화.
파일럿,시간남으면 보세요 짬뽕영화
파일럿,나에서 가족과 타인으로 시선을 돌려 얻은 깨달음
파일럿,조정석이라 그나마 살렸다
파일럿,원맨 아니 원우먼 아니라 원맨쇼
파일럿,이런 쓰레기 막장 영화는 이제 그만하라
파일럿,개연성이나 현실성 모두 떨어지지만 가볍게 웃으면서 즐길수있는 영화도 필요한 법 정말 빵빵터져가면서 재밌게봤다
파일럿,보는내내 쥐구멍 찾고 싶은듯한...오바스런 오글거림~
파일럿,평점이 좋지않아 망설이다가 관객이 400만이 넘어서 보았는데~~왜 이렇게 평점이 낮은지 이해가 안 되네요 저는 재미있게 봤어요 소재도 독특하고 전혀 지루하지않게 보았습니다
파일럿,박장대소형 코미디를 기대했지만 전반적으로 소소한 재미가 이어지는 영화. 킬링타임용으로 괜찮았습니다. 개연성이나 현실성을 감안하지 않고 보아야 재밌게 볼 수 있는 영화 같습니다.
파일럿,너무 재밌었는데 여기 찔리신 분들 많네요 ㅎㅎ
파일럿,"조정석이 조정석했다. 엑시트, 형 다음으로 유쾌한 밝은 에너지 필모 추가!"
파일럿,"내용도 재미도 없는 , 정말 실망스러운, 시간이 아까웠던 개그? 영화?"
파일럿,최악임
파일럿,재밌어요 ^^ 조정석때문에 영화보는 내내 웃고 기분좋았어요 요즘처렴 더운여름에 보고나서도 짜증나지않는 영화입니다^^
파일럿,말도 안 되는 구석이 많은데 웃음으로 잘 때움
파일럿,역시조정석
파일럿,내용이 잉 스러운 부분도 있었지만 배우들의 연기력 진짜 미쳤다 엄청 웃음
리스타트,사망의 블랙홀
리스타트,매번 다시 시작하다보니 끝내는 법을 몰랐던 감독. 데드풀의 쿨함을 조금만 배웠어도 좋았을 것을. 그치만 타임루프 장르를 좋아한다면 한번쯤은 볼 만하다.
리스타트,엔딩에 나만 왜이렇게끝나라고 생각한건가..?? 반복되는 장면에 새로울것없고 좀 지루하기도하나 스피드하게 전개된다..
리스타트,"유쾌, 통쾌, 찝찝."
리스타트,생일 선물은 바로바로 까 보자.
리스타트,루프물은 좋았는데 마무리가 엉성함
리스타트,타임루프 장르에 가족애를 가미한건 색달라서 좋았는데 열린 결말이 조금 아쉽다.
리스타트,타임루프 소재로 만들 수 있는 가장 무난한 이야기
리스타트,아무생각없이 보기좋은 영화
리스타트,"눈길을 사로잡는 도입부와 B급 코미디가 적절히 첨가된 전개는 좋았지만, 엔딩을 이렇게? 혹시 각본가가 각본을 날려 먹어 마감 10분 전에 급하게 다시 쓴 건 아닐까?"
리스타트,용두사미.
리스타트,"가볍게 보기 좋은 타임루프물, 액션과 유머가 좋았다. 결말은 흠?"
리스타트,이렇게 허무하게 끝낸다고??
리스타트,결말 뭐냐? 만들다 말았냐? 영화 재밌게 보다가 결말로 말아먹네...
리스타트,최소 평타는 치는 소재라서 볼만한 영화는 맞지만 질질 끄는 거 좀 적당히
리스타트,모탈컴뱃이란 게임이 계속 생각났다
리스타트,"B급 병맛으로 잘 가다가, 마지막에 왠 감동코드를..."
리스타트,넷플릭스
리스타트,마치 <엣지 오브 투모로우>의 현대판이랄까. 킬링타임과 재미 그 사이 어딘가의 약간은 질려버린 타임루프 영화.
리스타트,이제 좀 식상한 스토리이긴 해도 목표가 몇번 바뀌는 변주는 꽤 좋았다 너무 번잡한 연출이 그걸 제대로 못살려서 아쉽네
리스타트,뭐 첨부터 나오는 스토리지만 제목이 스포라 ㅎ. 정확하게는 play again 이 더 적절하지 않았을까. 원제는 boss level
리스타트,뻔하디 뻔한 클리셰라곤 하지만 난 이런 결말이 좋다 p.s 중국인 캐릭터는 상관 없는데 모택동 사진은 왜 걸어놨냐ㅡㅡ 이래서 차이나머니 영화가 ㅈ같은거야
리스타트,마무리가 아쉽긴 해도 루프물은 언제나 환영이야
리스타트,의미 없는 이야기 나열.
리스타트,2021-03-16 / <사랑의 블랙홀 (1993)>에 바치는 헌사
리스타트,이 좋은 소재를 겨우 이렇게...
리스타트,세상을 구하기에는 너무 가볍고 소박했던 아케이드 게임.
리스타트,주인공의 고된 하루를 너무 오래 보다 보면 주인공이 아무리 성장해도 가슴이 뭉클하지 않다는 것을 알게 해준다.
리스타트,타임루프물로서 액션과 스토리전개는 볼만했는데 어떻게 끝내야될지 몰라서 만들어진것 같은 엔딩이 어이없다.
리스타트,흔한 루프물이긴 하지만 루프가 일어나는 이유를 과학적으로 보여주는 점이 그나마 차이점인 듯. 유명 영화 대사들의 패러디와 오마쥬가 꽤 나온다.
리스타트,I can do this all day
리스타트,.
리스타트,흔한 주제 뻔한 전개 그나마 괜찮은 액션
리스타트,엔딩😡🤬
리스타트,소재도 너무 참신하고 중반까지는 매우 좋았으나 성의가 없는 결말은 진짜 최악이다.
리스타트,끝판왕 깰 때까지!
리스타트,킬링타임용 기존 엣지 오브 투마로우와 같은 여러번의 시도와 성공을 다룬 영화
리스타트,킬링타임 정말 킬링타임용
리스타트,여러 설정을 잘 엮어갔고 액션 부분도 괜찮았는데 마무리가 조금 아쉬워 쿠키라도 있기를 기대하긴 했다
리스타트,"시원시원하게 전개하는 것에 비해서, 결말이 너무 깔끔하지않다."
리스타트,"평에 비하여 나쁘지않음 , 프랭크의 몸과 액션이 끝내줌 ㅋㅋ"
리스타트,엔딩 보겠다고 열심히 게임을 클리어 했는데 엔딩 왜 이따위..?
리스타트,재미있게 보았는데 성의 없는 결말이 실망스럽다
리스타트,재밌는걸 보여주나 싶더니 닳도록 닳은 규칙들을 설명하는 데에 너무 많은 시간을 할애한다. 다만 메인캐릭터가 내뱉는 끊임없는 혼잣말이 좀 매력있었음
리스타트,"시원하게 때려 부수는 킬링 타임 영화를 기대했으나, 중반부터 지루하게 킬링 타임 하는 영화로 리스타트."
리스타트,과정도 시원찮고 결론은 더 시원찮다.
리스타트,한줄평 (영상포함)
리스타트,사랑의 블랙홀+엣지오브 투모로우가 만났을 때.
리스타트,게임을 (멀뚱히 구경만) 하는 것 같은.
리스타트,기계적인 하루 일과와 생활의 단점
남은 인생 10년,"기, 승, 결 다 마음에 드는데 전이 아쉽다. 마음을 쌓아가는 과정을 조금 더 켜켜이 보여줬더라면..."
남은 인생 10년,길지도 짧지도 않은 시간 10년이기에 모든 것을 할 수 있지만 모든 것을 포기해야만 하는 10년
남은 인생 10년,뻔하디 뻔한 내용이지만. 화면비 서서히 바뀌며 밀려드는 압박감은 인상적.
남은 인생 10년,남은 인생10년
남은 인생 10년,흔한 설정에서 나오는 진부한 감정에 생동감을 불어넣는 고마츠 나나
남은 인생 10년,뻔한 이야기는 언제나 우리의 삶과 닮아있다.
남은 인생 10년,너무도 흔하디 흔한 일본 로맨스 영화 두 배우의 얼굴만 빛나다
남은 인생 10년,고마츠 나나의 무난한 로맨스 영화
남은 인생 10년,"자살 미수남과 시한부 인생녀를 대척점에 둔 설정은 한국적, 벚꽃 휘날리는 계절과 아기자기한 풍경들은 일본적, 풋풋한 학창시절부터 2,30대에 이르는 청춘의 이미지는 대만적이다."
남은 인생 10년,"도저히 싸울 수 없는 여자, 그럼에도 싸워가고 있는 남자"
남은 인생 10년,결론이 아닌 과정과 깨달음에서 새어나오는 햇빛과 일시적이나 찰나의 아름다웠던 추억의 벚꽃
남은 인생 10년,함께라서 눈부셨던 시간
남은 인생 10년,무언의 어둠의 터널을 지나는 이들에게 담담하게 눌러 끄적여 전하는 일상의 하루하루들. 이 일상이 너무나 눈부셔서 나도 모르게 울컥.
남은 인생 10년,"달달한 애정 사이에 존재하는 지난하고 암울한 현실, 그럼에도 조금씩 성장하는 청춘의 인생"
남은 인생 10년,일본 영화답게 느린 전개에 감정이 실려 훌쩍거리게 만드는.. 좋았음..
남은 인생 10년,간만에 최루성 멜로였다..미친듯이 퍼지네..ㅠㅠ 정말 열심히 산다는 게 뭔지 깨닫게 되었다.
남은 인생 10년,"벚꽃엔딩, 캠코더에 남아있는 영상 하나, 요동치는 감정"
남은 인생 10년,영화가 성의가 없다. 이렇게 뻔한 일본 멜로 영화는 지겨워지기 마련이다.
남은 인생 10년,힘껏 애쓴 연출과 촬영 그리고 연기로도 수습하지 못한 도식적 각본의 한계.
남은 인생 10년,잔잔하면서 슬픈 영화
남은 인생 10년,삶의 의미를 알게 해줘서 고마워. 화려하지만 금방 떨어지는 벚꽃과 같은 영화
남은 인생 10년,모두가 슬프기만 한 이야기엔 흥미가 생기지 않는다 고마츠 나나는 너무 예뻤다
남은 인생 10년,다분히 실화이다 보니 느껴지는 먹먹함이 있다. 그럼에도 영화적 측면에서 보자면 다소 아쉬운 것도 사실. 아무래도 내용 자체가 암울하다보니 즐겁기는 힘들다.
남은 인생 10년,"정해진 운명은 야속했지만, 둘의 추억만큼은 행복했기를."
남은 인생 10년,뻔하다. 그리고 슬프다.
남은 인생 10년,"로맨스는 배우들의 얼굴합과 서사라고 생각하는데, 사귀기 전 서사가 충분히 쌓이지 못한 느낌이라 좀 아쉬웠다. 어렸을 때 개학 삼일 전에 방학숙제 벼락치기 하던 것 같은 느낌"
남은 인생 10년,아슬퍼진짜...
남은 인생 10년,뻔한내용과 스토리전개에서 아쉽기 점수 까먹고 켄타로랑 고마츠나나 배우가 다 살리고 거기에 ost가 다했다.. 그것만으로도 충분
남은 인생 10년,얼굴합미쳤잖아 한 잔해~
남은 인생 10년,뻔한 이야기 속 아름다운 색감들.
남은 인생 10년,일본 로맨스 영화에서는 뻔한 내용이지만 여주의 연기가 인상깊었고 가슴 벅차오르게 만듦.
남은 인생 10년,고마츠 나나의 미모만으로도 이 영화를 볼 가치는 충분하다
남은 인생 10년,길다면 길고 짧다면 짧은 10년을 풀어나가는 익숙한 이야기
남은 인생 10년,찰나와 같은 시간을 살아가는 모든 사람이 조금 더 행복하기를.
남은 인생 10년,사랑하는 여자는 죽어가도~꼬지나 팔고;;; 시랑하는 여자가 즉어가도 한번 안 찾아가는;; 칮이갈때는 지전거 ㅎㅎ아..개실망
남은 인생 10년,짧은 인생이라도 행복하게 후회없는 삶을...
남은 인생 10년,2시간 내내 정적인 영상을 감내하고 볼 수 있다면 나름 볼 만. 최근의 이 영화 감독의 18×2..보다는 개인적으로는 심심하긴 했다. 잔잔한 영화를 보고 싶다면 봐 보시길
남은 인생 10년,마츠리와 카즈토의 슬픈 러브스토리
남은 인생 10년,호불호가 확실할만한 영화인데 일단저는 호였습니다 영화가 약간 뻔한 스토리임에도 감동적인부분 진짜너무슬펐습니다
남은 인생 10년,익숙하지만 확실한 감동은 보장된다
남은 인생 10년,너무 슬프고 오열했는데 딱히 어느 포인트에서 울었늕 기억이 안남 딱히 임펙트는 없는듯
남은 인생 10년,슬플 걸 알고 봐도 슬픈 영화.
남은 인생 10년,딱 일본감성의 예쁜 ost와 영상미 배우들 얼굴합 너무 좋았고 예쁘고 잘생김 조금은 뻔한듯한 시한부 얘기지만 눈물 좔좔 흘림
남은 인생 10년,사랑을 하려해도 건강이 먼저...
남은 인생 10년,제2의 인생작품 2
남은 인생 10년,여주와 남주가 붙어있는 동안 눈물이 안 나온 적이 없었다ㅠㅠ 후반부에는 진짜 너무 울어서 눈이 붕어빵 되어 버렸어요..
남은 인생 10년,개인적이 ( 가정사 ) 있어 보는 내내 마음이 너무 아팠습니다. 40대 중반 나이에 펑펑 울고 가네요 좋은 영화 감사합니다..해피엔딩 같은 새드엔딩 지금 이 순간 순간 소중하게♡
남은 인생 10년,감정선이 ㅠㅡㅠ 거의 초반부터 계속울어버렸습니다...
남은 인생 10년,많이 지루하다.. 주인공들의 케미?가 너무 없었다... 조금만 더 빠른 전개 였으면 몰입이 잘 됐을텐데 기대를 너무 많이 해서 였는지 다시 볼 의향은 없다
남은 인생 10년,남잔데 꺼억꺼억 거리면서 봤습니다 ㅠㅠㅠ
슬기로운 의사생활 시즌 1,이런 의사들 판타지죠? 현실에선 못 만나봄
슬기로운 의사생활 시즌 1,이런 의사가 현실에 있는가
슬기로운 의사생활 시즌 1,인물의 성취가 끝도 없이 이어지는 못된 드라마
슬기로운 의사생활 시즌 1,하... 그냥 좋아요 다섯 배우 분들의 티키타카까지 완벽합니다 메이킹도 재밌어요
슬기로운 의사생활 시즌 1,조정석 능청스럼 귀엽다. 다음시즌 기대
슬기로운 의사생활 시즌 1,내 인생드 중 하나
슬기로운 의사생활 시즌 1,이 세상에 없는 의사들만 있는 판타지 드라마
슬기로운 의사생활 시즌 1,"재미와 감동, 두 마리 토끼를 모두 잡은 듯"
슬기로운 의사생활 시즌 1,너무 판타지라서 ...
슬기로운 의사생활 시즌 1,매일 매일 보고 싶다고 했던 드라마 현실에는 절대 없는 의사들만 나오지만 그래도 재밌는걸
슬기로운 의사생활 시즌 1,이상을 현실적으로 그려내 각 인물의 에피소드가 힐링 그 자체이다.
슬기로운 의사생활 시즌 1,메디컬 드라마를 좋아하는 편이라 재밌게 시청함. 밴드 연주 부분도 좋았음.
슬기로운 의사생활 시즌 1,힐링 오지는 드라마
슬기로운 의사생활 시즌 1,울고 웃으며 재밌게 본 드라마
슬기로운 의사생활 시즌 1,현실에 저런 의사가 있다면 얼마나 좋을까
슬기로운 의사생활 시즌 1,슬기로운 시리즈중 최고
슬기로운 의사생활 시즌 1,판타지이지만 따뜻한 드라마
슬기로운 의사생활 시즌 1,겨울정원 사랑해 헤헤
슬기로운 의사생활 시즌 1,타의로 인해 질리게 봐버린 드라마
슬기로운 의사생활 시즌 1,편안함 긴박함 즐거움
슬기로운 의사생활 시즌 1,위로가 필요한 시기에 무난하게 만들어가는 호감의 캐릭터들.
슬기로운 의사생활 시즌 1,신원호의 한계
슬기로운 의사생활 시즌 1,따뜻
슬기로운 의사생활 시즌 1,모든 회차가 다 감동인 드라마
슬기로운 의사생활 시즌 1,환상에만 존재하는 휴먼스토리
슬기로운 의사생활 시즌 1,이런 의사들만 있는 세상에서 살고 싶다.
슬기로운 의사생활 시즌 1,툭툭 던지는 대사들이 너무 웃기고 어떨때는 큰 감동을 주고 인생에 교훈을 줘서 너무 마음 따뜻하고 좋은 드라마인거 같다
슬기로운 의사생활 시즌 1,판타지물인데 판타지물 아닌척하는 드라마
슬기로운 의사생활 시즌 1,힐링됨.. 아무생각하기 싫을때 겨울에 이불속에서 보가 좋다
슬기로운 의사생활 시즌 1,본방으로 못본게 아쉽다. 끝에 러브라인 너무 많음.
슬기로운 의사생활 시즌 1,보기만 해도 미소지어지는 다섯 친구의 케미. 잔잔하게 울림을 주는 병원의 이야기까지 더해져 재미와 감동을 다 잡은 작품.
슬기로운 의사생활 시즌 1,이건 봐야뎀
슬기로운 의사생활 시즌 1,마음의 위로를 받는 드라마
슬기로운 의사생활 시즌 1,슬의생 너무 재밌음 ㅋㅋㅋㅋ
슬기로운 의사생활 시즌 1,"내가 못 만나본건지 현실엔 없다고 생각되지만 그래서 드라마인것... 드라마가 주는 주인공들의 케미, 환자와의 관계, 적당한 유머가 재밌는 휴먼드라마"
슬기로운 의사생활 시즌 1,의학드라마 중 젤 재미있게 봤어요
슬기로운 의사생활 시즌 1,"선 만이 존재하는 세상, 그래서 힐링이었던 드라마"
슬기로운 의사생활 시즌 1,두말하면 길다. 삶의 모든것을 다 담은 드라마. 빨리 3제작해주시길 ㅠ
슬기로운 의사생활 시즌 1,최선을 다하겠습니다.
슬기로운 의사생활 시즌 1,1까지만 봐도 충분한 것 같다
슬기로운 의사생활 시즌 1,진심을 담은 따뜻함이기에 결국 마음에 와닿았다
슬기로운 의사생활 시즌 1,"바 아이스크림 같은 캐릭터성, 하지만 녹아 흐르는 스토리"
슬기로운 의사생활 시즌 1,뒤늦게 봤는데 의드의 코믹판타지멜로휴머니티👍
슬기로운 의사생활 시즌 1,말이 필요한가 재미썽 낭닥은 멋뜨러진 의학이면 슬의는 우정과 코미디를 가져간 의학이다.
슬기로운 의사생활 시즌 1,의사들이 많이 나오는 동화.
슬기로운 의사생활 시즌 1,이렇게 사람좋고 행복하고 잘 풀리는건 판타지에 가깝고 오글거리지만 가끔 마냥 이런 판타지가 땡길 때가 있다.
슬기로운 의사생활 시즌 1,.
슬기로운 의사생활 시즌 1,의학 드라마인데 사람에 대한 정이 느낀다
슬기로운 의사생활 시즌 1,내스타일은아니었음
슬기로운 의사생활 시즌 1,힐링되고 매우 편안한 드라마였습니다!
쓰리: 서바이벌 아일랜드,켈리 브룩이라는 무기 하나만 잘 쓴 영화
쓰리: 서바이벌 아일랜드,‘저질’의 삼각형.
쓰리: 서바이벌 아일랜드,켈리브룩 나쁜년
쓰리: 서바이벌 아일랜드,영화 내용은 기억이 나지 않는다
쓰리: 서바이벌 아일랜드,여주의 몸매에 4.0
쓰리: 서바이벌 아일랜드,비슷한 종류의 스토리가 상당히 많은 무인도 표류기 주술을 부린다는게 웃기긴 하지만 뭔가 허술하고 오래돤 듯한 느낌의 영화 마지막도 뭔가 부족하네..
