movie_title,review
어바웃 타임,이 영화를 보고 결혼에 대한 로망이 생겼다 언젠가는 나도 이런 뜨거운 사랑을 하겠지 생각하게 해준 내 인생 영화
어바웃 타임,사랑으로 시작하여 인생의 의미를 알게 되는 행복하고 감동적인 경험
어바웃 타임,그저 사랑스러운 영화💕
어바웃 타임,“인생은 모두가 함께하는 여행이다. 매일매일 사는 동안 우리가 할 수 있는 건 최선을 다해 이 멋진 여행을 만끽하는 것이다” – 팀
어바웃 타임,.
어바웃 타임,이것이 삶이던가? 그렇다면 다시 한 번!
어바웃 타임,"재개봉을 할 만큼 가치 있기는 하네요 정말,, 오늘이 시간여행의 마지막 날인 것처럼.. 그렇게 삽시다"
어바웃 타임,사랑으로 이어지는 공유 가능한 감동들
어바웃 타임,애 키우다 보면 분명히 애 낳고 능력 잃은거 후회한다 감독도 시즌2 만들 수 없다는 점을 후회하겠지
어바웃 타임,"이 영화를 보고난뒤, 장롱에 들어갔습니다.."
어바웃 타임,장롱 속 상상의 나라
어바웃 타임,쿨타임 돌 때마다 보는 영화
어바웃 타임,로맨스영화 <어바웃 타임> 레이첼 맥아담스의 독보적인 ‘사랑스런 연기’
어바웃 타임,아름답고 찬란한 로맨스와 그보다 더 멋진 가족애
어바웃 타임,그냥 레이첼이 사랑스러웠던 영화
어바웃 타임,크리스마스때 가족들이랑 보고 왔는데 나빼고 다 재미없어했다 하지만 난 아주 만족스러웠다 보면서 여주가 너무 좋아서 쟤 잘되겠네 라고 생각했는데 이미 유명한 배우였다
어바웃 타임,에이미 아담스의 매력을 배가 되게하는 도널글리슨의 매력
어바웃 타임,"사랑하는 사람들과 함께하는 지금, 이 순간이야말로 삶에서 가장 빛나는 시간이다"
어바웃 타임,내가 하고 싶은 사랑은 비가 오는 날 우산을 쓰고 비를 맞지 않기 위해 최선을 다하는 것이 아니라 비가 오는 날 함께 웃으면서 비를 맞아줄 수 있는 사랑이다.
어바웃 타임,“시간여행이라는 소재와 멜로라는 장르가 아릅답게 어우러져 영화를 보는 내내 사랑하는 사람을 위해서는 무엇이든 하려는 그런 모습이 가장 아름답다라는 걸 느꼈다.“
어바웃 타임,"로멘스가 전부가 아닌, 여러번 봐야할 영화"
어바웃 타임,보든 말든.
어바웃 타임,어찌보면 저 초능력을 자기 연애질 하려고 쓴다는게..
콰이어트 플레이스: 첫째 날,침묵의 공포 보다는 휴먼 드라마를 선택한
콰이어트 플레이스: 첫째 날,프리퀄이 아니라 그냥 번외. 세계관 서사보다 휴머니즘을 더 강조한 느낌인데 그게 너무 엉성하고 뒤로 갈수록 주인공들을 이해할 수가 없음.
콰이어트 플레이스: 첫째 날,그냥 흔하디흔한 점프스케어 범벅 크리처물이 되어버렸다.
콰이어트 플레이스: 첫째 날,굳이 필요한 프리퀄?
콰이어트 플레이스: 첫째 날,에릭 덕분에 내가 암걸려서 호스피스에 가야할 지경…
콰이어트 플레이스: 첫째 날,아... 전혀 납득되지 않는 밑도 끝도 없는 휴머니즘
콰이어트 플레이스: 첫째 날,"아이디어의 신선함은 옅어지고, 휴머니즘은 너무 짙어졌다"
콰이어트 플레이스: 첫째 날,삶의 희망을 찾아서
콰이어트 플레이스: 첫째 날,콰이어트 플레이스 첫째날
콰이어트 플레이스: 첫째 날,"맛은 있는 피자, 근데 이거 내가 시킨 게 아닌데"
콰이어트 플레이스: 첫째 날,아~~ 이 좋은 소재를 1편보다 나은 2편을 만들어 환호했는데.... 3편에선 다른 감독이 개연성 떨어지는 소재로 연출하여 짜증이~~~~!! '콰이어트'는 1~2편까지만이였다~!!
콰이어트 플레이스: 첫째 날,음소거 지옥에 피어난 휴머니즘
콰이어트 플레이스: 첫째 날,아무리 조용히 하라고 해도 이건 재미없다고 소리쳐야겠다.
콰이어트 플레이스: 첫째 날,초중반 나름 쫄깃하지만 후반에 기운이 빠진다.
콰이어트 플레이스: 첫째 날,점프 스케어 떡칠 된 그저그런 호러 영화로.
콰이어트 플레이스: 첫째 날,조용하라면서 대화할거 다하곤 한숨소리에 반응하는 괴물들 영화
콰이어트 플레이스: 첫째 날,원작과는 다른 느낌? 그 특유의 긴장감이 없어진 느낌이고 이건 휴머니즘인가 신파인가... 원작을 기대하고 봤다면 실망하는 사람들이 많을듯... 이거 솔직히 스쿠정도로 봐야안아까움
콰이어트 플레이스: 첫째 날,"마지막 ""Feeling good(by Muse)""으로 완성되는 소음 공해 방지 캠페인"
콰이어트 플레이스: 첫째 날,공포영화의 주된 볼거리가 고양이의 매력이라면 속터질 일이다.
콰이어트 플레이스: 첫째 날,지키지도 못할 배경과 설정이 아무리 신박해봐야 아쉬움만 더할 밖에.
콰이어트 플레이스: 첫째 날,내가 피곤했나.. 고양이 앉고 돌아다니는 장면 보고 있었는데 어느 순간 엔딩장면을 보게 됨. 잔뜩 기대한 공포감. 느닷없는 휴머니티...
콰이어트 플레이스: 첫째 날,도대체 왜 만든 영화일까 어디서 이 사족의 정당성을 찾아야할지 모르겠다 본편에 등장하는 흑인 남배우? 정말 미추어 버리겠다
콰이어트 플레이스: 첫째 날,'첫째 날' 이 보여주는 것은 무엇일까?
콰이어트 플레이스: 첫째 날,첫째날이 금방 지나가는데 왜 부제가 첫째날인걸까?
콰이어트 플레이스: 첫째 날,"시한부 인생을 사는 사람이 인류멸망 유사 상황에 처했을 때, 최후의 만찬으로 추억의 음식을 먹고 싶어하는 마음을 이해하지 못한다면 당신은 죽어도 F일리 없다."
콰이어트 플레이스: 첫째 날,외계인 보다는 결국 피자. 먹는게 중요하다 죽게 생겼는데 피자 먹으러 가야됨 ㅋㅋ
콰이어트 플레이스: 첫째 날,세계관을 확장시킨 건 좋지만 정작 관객이 원하는 건 전부 빠져있다. 공포 영화에 휴머니즘까지 넣으려는 건 욕심이 아니었나 싶다.
콰이어트 플레이스: 첫째 날,관객들이 팝콘을 부스럭거리며 먹지 않는다
콰이어트 플레이스: 첫째 날,보다가 7번정도 잤다.......
콰이어트 플레이스: 첫째 날,빨간 매운맛의 함흥 냉면집에 갔는데 슴슴한 평양 냉면을 내주네. 기대와는 다른 맛이지만 그래도 여름엔 냉면.
콰이어트 플레이스: 첫째 날,"피자 먹으러 가는 뇽을 쫒아가는 어벙한 아저씨. 이렇다할 스토리가 있는 건 아니지만, 그래서 전작을 보지 않은 사람들도 흡입력있게 볼 수 있을 것 같다. 훌륭한 연기력과 몰입감!"
콰이어트 플레이스: 첫째 날,일상이 공포로 변한 그 시작의 날
콰이어트 플레이스: 첫째 날,감독이 피자 없인 못 살았나 보다.
콰이어트 플레이스: 첫째 날,"공포로써는 좀 아쉽지만, 인류적 위협 속에서 생의 의지를 되찾던 시한부 암환자의 드라마가 꽤 좋았다."
콰이어트 플레이스: 첫째 날,"""소리도 없이 사라진 매력을 물량공세와 답습으로."""
콰이어트 플레이스: 첫째 날,본편의 장르를 따르지 않는 이상한 프리퀄 영화
콰이어트 플레이스: 첫째 날,적막의 스릴러와 언제 어떤 방식으로 덮쳐올지 모르는 크리처물을 기대했는데 막상 남은 건 휴머니즘과 드라마였다.
콰이어트 플레이스: 첫째 날,노 잼!
콰이어트 플레이스: 첫째 날,무엇이 프리퀄을 선택하게 만들었는지에 대한 의문
콰이어트 플레이스: 첫째 날,스릴러와 휴먼 드라마 그 사이의 어설픈 줄 타기
콰이어트 플레이스: 첫째 날,다가오는 죽음을 숨죽이며 기다리고만 있지 않는다
콰이어트 플레이스: 첫째 날,스릴러와 로맨스의 엉성한 조합.
콰이어트 플레이스: 첫째 날,이건 세계관 확장이 아닌 우려먹기
콰이어트 플레이스: 첫째 날,소리죽여서 팝콘 먹기도 힘들었던 영화 개봉일에 봤지만 재미있게봤다 메시지도 강렬했다 소음이 강한 도시에 전하는 메시지 후반부가 좀 약했지만 인간미도 곁들인 영화였다
콰이어트 플레이스: 첫째 날,"스릴러와 섞이지 않는 드라마, 매력없는 주인공들과 연출 방향성의 명백한 실패"
콰이어트 플레이스: 첫째 날,ㅡ 침묵이 사라진 세상에서의 감정이란 ㅡ 반지의 제왕 덕후가 콰플 세계관에서 재현한 샘과 프로도의 여정 ㅡ 대도시 뉴욕에서의 참사 ㅡ 디테일 변태의 연출
콰이어트 플레이스: 첫째 날,아 진짜 지루하고 재미없네 아니 제작비 1억이나 들었나 내용이 너무부실 왜 이 괴물들이 온건지 콰이어트 시리즈 다봐도 아직도 모름 돈아낍고 젤재
콰이어트 플레이스: 첫째 날,괴물영화 보면서 지루할 줄 몰랐다
콰이어트 플레이스: 첫째 날,종말의 낭만!
콰이어트 플레이스: 첫째 날,2편의 실망감을 첫째 날이 살려줬다.
쓸쓸하고 찬란하神: 도깨비,겨울만 되면 생각나는 이야기. 서브커플에 마음 찢기고 메인커플에 눈물콧물 빼던 그날의 겨울로 돌아가는 OST. 역시 잘되는 드라마는 OST가 좋다.
쓸쓸하고 찬란하神: 도깨비,지금도 한번씩 찾아보는 최애 들마중 하나. 우리의 영원한 도깨비
쓸쓸하고 찬란하神: 도깨비,"2016년 겨울 행복했던 여러분 , 저는 2024년 겨울 행복합니다."
쓸쓸하고 찬란하神: 도깨비,"하 너무 갓벽한 작품. 판타지 별로 안좋아하는데, 보는 내내 행복하게 만든 작품 OST까지 갓벽👍👍"
쓸쓸하고 찬란하神: 도깨비,인생드라마. 아직도 종종 보는 드라마. 사랑해요.
쓸쓸하고 찬란하神: 도깨비,메인 커플보다 서브 커플이 더 마음에 남은 이야기.
쓸쓸하고 찬란하神: 도깨비,기년이 흘러도 언제나 겨울이 되면 첫눈으로 올 드라마.
쓸쓸하고 찬란하神: 도깨비,어휴 말해뭐해 주인공 세명 비쥬얼부터가 이미 별 5개임... 결말을 향할수록 시청자 입장에서 아쉬운게 있긴 했지만...
쓸쓸하고 찬란하神: 도깨비,아직도 크러쉬의 뷰티풀을 들으면서 설레인다. 공유 김고은 이동욱 유인나 모두 더할나위없이 좋았다
쓸쓸하고 찬란하神: 도깨비,"판타지, 러브 코미디 그리고 슬픈 비극까지 한국 드라마의 최고치."
쓸쓸하고 찬란하神: 도깨비,"이게 진짜 웰메이드 드라마. 몇 번 봐도 안 질리는 참신함과 차진 대사들, 볼 때마다 새로 보이는 복선. 한국 최고의 판타지 드라마"
쓸쓸하고 찬란하神: 도깨비,역시 김은숙 작가님!
쓸쓸하고 찬란하神: 도깨비,내인생에도 신이 머물다가는 순간이 있길 바라며~~ 너무재미있게본드라마 대사도 좋고~배우님들 연기도 너무좋고 코믹한요소들도 딱 내스타일인 내 최애드라마중 하나^^
쓸쓸하고 찬란하神: 도깨비,종영 후에도 10번 넘게 본 띵작.. 어설프지 않은 CG 덕분에 과몰입 가능한 도깨비 월드
쓸쓸하고 찬란하神: 도깨비,사람들이 많이보는덴 이유가있지
쓸쓸하고 찬란하神: 도깨비,겨울이면 꼭 보는 정말 사랑해 머지않는 드라마
쓸쓸하고 찬란하神: 도깨비,겨울이면 몇번이고 찾아보는 꿈같은 스토리. 듣기만 해도 가슴이 뭉클하고 전율이 흐르는 OST까지 인생 드라마로 꼽을 만한 이유가 넘쳐나는 작품. 풍부한 연기와 대사가 명품. 추천~
쓸쓸하고 찬란하神: 도깨비,긴 호흡으로 험한 세월을 견더낸 판타지의 감각적 서사.
쓸쓸하고 찬란하神: 도깨비,명작 드라마
쓸쓸하고 찬란하神: 도깨비,도깨비 시청하는 모든 날이 눈부셨다. 판타지 세계관이 매혹적이고 ost도 모두 주옥같다. 인간의 4번의 생애 후에 도깨비는 어떡해 ㅠㅠ
쓸쓸하고 찬란하神: 도깨비,도깨비..다른 설명이 필요한가요?볼때마다 새로운작품을 보는듯한 신기한드라마..봐도봐도 질리지않아요.
쓸쓸하고 찬란하神: 도깨비,2024년 지금 봐도 재미있는 드라마...
쓸쓸하고 찬란하神: 도깨비,겨울마다 생각나는 드라마
쓸쓸하고 찬란하神: 도깨비,겨울엔 도깨비
쓸쓸하고 찬란하神: 도깨비,겨울의 시작을 함께하는 드라마
쓸쓸하고 찬란하神: 도깨비,"쓸쓸하지 않도록 일상 속에 숨어있는 판타지를 알려준다. 완벽한 하루도 엉망인 하루도 감사함이자 위로가 될 수 있고, 갑작스러운 비 소식도 누군가에겐 기적이라고 생각할 수 있게."
쓸쓸하고 찬란하神: 도깨비,배우분들의 연기력 스토리 OST 뭐 하나 빠지지 않는 드라마!
쓸쓸하고 찬란하神: 도깨비,공유 잘생김
쓸쓸하고 찬란하神: 도깨비,김은숙이 대상 받는 이유!
쓸쓸하고 찬란하神: 도깨비,몇번을 봐도 몇년이 지나도 추천작입니다.
쓸쓸하고 찬란하神: 도깨비,내 인생을 채워준 드라마
쓸쓸하고 찬란하神: 도깨비,단풍잎
쓸쓸하고 찬란하神: 도깨비,시간이 지나버려서 오글거린다고 느껴지는게 너무너무슬프다
쓸쓸하고 찬란하神: 도깨비,겨울을 느낄 수 있게 해주는 드라마
쓸쓸하고 찬란하神: 도깨비,내 인생드라마 겨울만 되면 생각남
쓸쓸하고 찬란하神: 도깨비,쓸쓸함이 매력적인 작품
쓸쓸하고 찬란하神: 도깨비,진짜 슬프고 웃고 다한 드라마임 스토리나 배우들도 너무 좋음
쓸쓸하고 찬란하神: 도깨비,내 인생 이 드라마를 첨 봤는데 2025년에 이제 본 내가 정말 후회스러울 정도 너무 좋았던 드라마 감정몰입도가 굉장히 높았었고 그래서 너무 많이 울었던 드라마 최고🥹
쓸쓸하고 찬란하神: 도깨비,오글거리는데 김고은이 귀여워서 괜찮음
쓸쓸하고 찬란하神: 도깨비,유치할 수 있는 설정을 정면돌파
쓸쓸하고 찬란하神: 도깨비,z
쓸쓸하고 찬란하神: 도깨비,겨울마다 봐줘야 하는 모든 회가 좋았던 드라마.
쓸쓸하고 찬란하神: 도깨비,이거슨 고냥 완벽 그 자체
쓸쓸하고 찬란하神: 도깨비,매년 겨울마다 생각나는 명작입니다..
쓸쓸하고 찬란하神: 도깨비,낭만 있게 내리는 첫눈도 쓸쓸하고 슬픈 눈으로 바라보게 만드는 불후의 판타지 드라마
쓸쓸하고 찬란하神: 도깨비,"날이 좋아서, 날이 좋지 않아서, 날이 적당해서 모든 날이 좋았다. 도깨비가 그러했다."
쓸쓸하고 찬란하神: 도깨비,"내 인생드라마. 쌍방 구원의 서사, 하지만 한없이 슬픔이 가득한 해피앤딩. 이보다 더 완벽할 수 없다"
쓸쓸하고 찬란하神: 도깨비,내가 원한 결말은 아니었다... 추억미화와 같은 매커니즘으로 감상하게 된다
쓸쓸하고 찬란하神: 도깨비,명작
쓸쓸하고 찬란하神: 도깨비,우리 주변에 도깨비는 존재한다. 아저씨!!
청설,너의 세상이라면 숨이 없더라도 잠겨 들어갈게. 그곳에서 너의 손끝을 읽을게.
청설,완전 말랑말랑하고 무해하고 깨끗하고 청순한 홍경 노윤서가 만들어낸 오랫만에 재미있게 본 청춘물 영화 대도시의 사랑법이 내가 겪어보지 못한 이십대라면 청설은 딱 내가 느꼈던!
청설,"원작보다 청량하고, 한국적으로 잘 리메이크 된 듯하다"
청설,"여름은 가을보다 먼저 온 계절이라 가을을 지켜줘야 한다고 생각했지만 각자의 계절이 있듯이 각자의 인생을 온전히 누리길 바란다. 간만에 꽤 만족스러운 각색, 청량, 청춘 로맨스 영화"
청설,진짜 너무재밌어요 잔잔하면서 도 감동을 주는 영화 노윤서 이쁘다!!!!!
청설,싱그러운 그 여름이 누구에게나 따뜻했기를
청설,풋풋함을 극장에서 오랜만에 느껴봄………..!!
청설,청춘 로맨스 맛집.. 내용자체는 뻔하다고 생각할수 있지만 잔잔한 감동과 영화가 주는 메세지들이 전달이 잘되어서 최고였어요
청설,맑고 싱그러움이 영화화된다면 딱 이 영화일 거 같다
청설,"뻔한 내용같지만 배우들 연기에서 진심이 느껴져서 상영내내 전혀 지루하지 않았어요 한번 봤지만 또 보고 싶은 생각이 드는건 왜일까요?? 볼매인 "" 청설"""
청설,청설
청설,“여름아 널 만난 게 내 인생에서 제일 잘한 일이야”
청설,영화의 배경과 배우들의 연기가 정말 다시보고싶게끔 했구요. 로맨스도 있었지만 가족애도 느껴져서 잔잔한 감동이 남는 영화였어요
청설,한국화 대성공
청설,눈으로 보는 소리..
청설,"따스한 햇살로 이루어진 하늘에 낀 몇몇의 먹구름, 하지만 그 먹구름이 날씨 전체적인 분위기는 망치지는 않는다"
청설,아롱다롱한 감정들이 손끝에서 선명해지던 순간들
청설,서로를 듣게 하는 건 청아한 마음 세상을 보게 하는 건 수평적 언어 tip: 원작을 둥글게 다듬고 사랑스러움을 칠하다
청설,잔잔한 영화지만 내 마음속에... 쓰나미를 일으킨 영화
청설,옛 추억에 빠져든 하루였네요 굿 ㅎ
청설,"물속에 제 발로 들어가 수면을 바라보는 소녀, 덩달아 뒤따라 들어간 소년, 그로 인해 변한 물결의 파장."
청설,소리없는 대사로 가득찬 따뜻함
청설,청춘 배우들이 보여주는 청춘. 무더웠던 여름이 아니라 싱그러웠던 여름.
청설,세상이라는 수영장 속 청춘 남녀가 소리 없이 수어를 통해 눈으로 보여주는 소리가 나를 미소 짓게 한다
청설,"손끝에서 피어난 모든 감정을 보고, 읽고, 느끼다."
청설,마음을 표현하는 모습들에 웃음만 났던 영화. 싱그러움만 가득해서 보는 내내 기분이 좋았다🌿
청설,"너무 좋았던 특유의 무해함과 따뜻함, 수어가 되게 로맨틱하게 느껴지기도 했던..."
청설,배우들의 싱그러움에 미소가 절로 나온다
청설,한국 정서엔 맞지 않는듯 하다
청설,여러모로 마음이 뭉클하면서 따수워지는 청춘의 대명사 영화 ! ! ! 안 본 사람은 있어도 한 번만 본 사람은 없을 영화 ! ! !
청설,"보는내내 입가에 미소가 지어지네요. 잔잔하지만 싱그러운 영화네요. 노윤서 , 홍경 배우 연기호흡도 좋고요."
청설,적당한 로맨스와 실존주의적 질문이 잘 어울어진 영화
청설,노윤서랑 민주 개이쁨
청설,"간만에 예쁘고 풋풋하고 설렘 가득한, 그리고 너무 따뜻하고 사랑스러운 청춘 그 자체의 영화를 만날 수 있어서 행복했다"
청설,가족을 위해 헌신했던 한 여인의 청량하고 따스한 성장드라마!
청설,귀엽
청설,목소리가 나오는 대화를 하지 않아도 온전하게 느껴지는 감정이 포인트였다.
청설,연애하고 싶게 만드는 드라마
청설,공기 없이도 울리는 것이 있다
청설,들리지 않아도 보이는 아름다움
청설,청설이라는 제목이 딱 맞게 너무 귀엽고 파릇파릇하다. 중간 중간 코믹한 장면이 꽤 있었지만 대사가 거의 없고 뻔한 로맨스 스토리라 루즈하게 느껴지기도 했다. 그나저나 너무 귀엽다
청설,살짝 올드하지만 가을에 만나는 여름은 싱그럽습니다
청설,"삭막한 현실 속, 인류애 상승하고 싶을때 추천"
청설,’여름이었다‘의 그 자체
청설,영화가 끝나는 게 아쉬웠다. 이들의 일상에 녹아들고 싶다.
청설,순하고 착한 영화. 시각장애인의 삶에 대해 생각하게 만든다.
청설,들리지 않고 말하지 않아도 전해지는 '사랑'의 소리에 대하여.
청설,굿
청설,많은 사운드가 들어가지않아서 더 몰입감이 좋았던.. 순수한 연기를 잘 해줘서 영화 의도에 맞게 잘 순수함을 느낄 수 있었다.
청설,시리도록 싱그럽고 아릿하게 투명했던 그때의 여름.
하녀: 위험한 관계,이발소 그림
