movie_title,review
아수라,생각보다 더 피칠갑이라 정신을 못차리겠음 인물들도 정신못차림
아수라,"판은 큰데 물줄기가 하나뿐이라 심심하다. 빤한 캐릭터도 간드러지게 해주는 소리의 힘은 좋았다. 정우성에게 장국영의 불안이 보였고, 홍콩 무간도의 냄새가 났다. 2016년"
아수라,정우성 진짜 연기 못한다
아수라,이게 느와르지
아수라,비트?
아수라,닉값 굿
아수라,아수라는 최고의 폭력영화다
아수라,자동차 액션신은 정말 감탄밖에 안나온다
아수라,우성이 형 욕 때문에 집중 어려웠던 것 빼면 다들 미쳐가는 분위기가 딱 내 취향
아수라,강렬한 영화
아수라,"권선징악이라는 진부한 플롯, 아쉬운 연기들. 그러나 꽤 흥미로운 전개와 현실."
아수라,이것은 실화다
아수라,.
아수라,황정민의 미친 악역 연기만이 돋보였던 피카레스크
아수라,살아서 지옥에 있는 아귀다툼
아수라,다큐멘터리였어?
아수라,바람앞의 촛불같은 권력이 뭐가 그리들도 좋을까 죽으면 다 끝인것을 22.10.5 -태국 여행가는 비행기안에서 봄
아수라,그냥 그분 얘기 고대로 갖다 박은거아님?
아수라,"투쟁만이 존재하는 곳, 수라도에서는 싸움이 멈출 새가 없지"
아수라,컬트적인 인기를 끈 이유는 아무래도 깔끔한 결말
아수라,잔인한데 지루하고 밋밋하게 돌려말하기
아수라,"작품 구성 단계의 포부는 원대했고, 최고의 배우들 또한 열연했으나, 결국은 감독이 에라 모르겟다 ""ㅈㅇㄷ뱅뱅!!"" 하고 시뻘건 물감만 들이부은 격"
아수라,찢재명.
아수라,수리남의 전요한 전에 박성배가 있었다
아수라,폭력을 위한 폭력을 위해 사실성은 내다버렸지만 그 나름의 재미는 살렸다
아수라,"욕망과 피로 뒤범벅된 아수라장 속에서 날뛰는 제각각의 아수라(阿修羅)들, 제목처럼 끝까지 뚝심있게 질주한다"
아수라,완벽한 재매이 형님 영화네요 ㅎ ㅎ 이넌놈이 대통령되면 .. 우리나라 골로가는거조
아수라,뭘 말하고 싶었던 걸까? 미친 광기일 뿐이었나? 유재석이 나온 씬은 놓쳤는지 못 봤다 ㅠㅠ
아수라,말 그대로 지옥. 개싸움판. 겉멋만 잔뜩 든 중학생이 폼 잡고 담배피는 격
아수라,현실은 때론 영화보다 더 잔혹하다.
아수라,#🧱 눈가리고 진창에서 꼬리잡기.
아수라,대한민국 사람들이 꼭 봐야할영화.............
미션 임파서블,시간 가는줄 모르고 재밌게 봤습니다
미션 임파서블,스파이 액션물로 톰 크루즈가 너무나 이단 헌트여서 진짜 좋았음 30년이 다 되도록 시리즈로 이어나간 톰 크루즈의 저력
미션 임파서블,역사의 시작
미션 임파서블,시리즈의 완벽한시작. 어쩌면 1편만큼 완벽한 미션임파서블 시리즈는 없지않을까. 스릴이란걸 이토록 쉽게느끼게 해주다니 ㄷㄷ 다시봐도 너무 재밌다
미션 임파서블,이 영화를 극장에서 못 본 것은 정말 한이 될 것 같다
미션 임파서블,스파이 영화의 한 획을 긋게된 전설의 시작
미션 임파서블,빰빰 빠밤 빰빰 빰밥
미션 임파서블,"스토리도 엄청 매력 있고 3파전의 양상도 맘에 든다. 액션도 1996년을 감안하면 완벽하고, 천장으로부터 방에 잠입하는 장면은 2024년에 봐도 이질감 하나 없이 긴장감 최고다."
미션 임파서블,전설의 시작
미션 임파서블,전설이 된 첩보 액션영화
미션 임파서블,이 영화가 지금까지 올 거라 생각했나?
미션 임파서블,이때는 몰랐다. ‘007’ 시리즈와 비견될 첩보액션 시리즈가 될 줄은.
미션 임파서블,음악이 울려퍼지면 미션이 기다려지기 시작했다.
미션 임파서블,브라이언 드팔마가 블럭버스터 스릴러를 만나 히치콕의 영향을 받은 그대로 잘 섞어냈다. 지금 시대에 봐도 뛰어난 블록버스터
미션 임파서블,레전드의 시작
미션 임파서블,오락적 재미가 한가득 선물세트
미션 임파서블,시작 !!!
미션 임파서블,그야말로.. 첩보 스릴러
미션 임파서블,톰 크루즈의 몸을 사리지 않는 액션 연기.
미션 임파서블,이상 가득한 시대적 내러티브가 돋보인다.
미션 임파서블,시작을 알리는 톰형
미션 임파서블,전설의 시작 .드팔마 특유의 분위기가 맘에 든다.
미션 임파서블,전설의 시작이 아닐까
미션 임파서블,아직은 정립되지 않은 시리즈의 분위기
미션 임파서블,미국판 007의 시작
미션 임파서블,어쩌면 이 영화의 분위기로 흘러가도 좋았을지도 모를 톰 크루즈의 인생 걸작
미션 임파서블,BGM만 들어도 흥분되는 영화.
미션 임파서블,그냥 평범하다
미션 임파서블,첩보 스파이하면 떠오르는 작품 세개를 꼽으라면 007시리즈. 미션임파서블시리즈. 본시리즈이다. 두 말할 필요 없는 톰 크루즈의 액션의 진수를 볼 수 있다.
미션 임파서블,개인적으로 시리즈 최고작으로 꼽는 작품. 와이어 신은 정말 미쳤다는 말밖에 나오지 않는다. 본 얼티메이텀과 함께 내가 첩보 장르를 좋아하는 이유가 된 영화.
미션 임파서블,"다들 한번쯤은 본적있을 와이어 잠입 씬, 대박입니다 톰크루즈의 매력이 철철 흘러넘친다..."
미션 임파서블,첩보물의 반격.
미션 임파서블,새로운 타입의 스파이
미션 임파서블,톰 크루즈가 아니었다면 과연… 유명한 걸로 유명하다.
미션 임파서블,전설의 시작.
미션 임파서블,"서스펜스와 긴장감, 잘생긴 주인공."
미션 임파서블,"첩보물의 정석이자 시리즈의 정수, 와이어씬은 단연 백미!"
미션 임파서블,대단함의 시작
미션 임파서블,전설의 시작. 첩보액션의 교과서
미션 임파서블,긴장의 끈을 놓을 수 없는 압도적인 몰입감에 숨막히는 첩보 액션까지. 훌륭하다.
미션 임파서블,시간이 지나도 여전히 세련되고 섹시한 톰크루즈의 첩보영화
미션 임파서블,톰크루즈의 미션 임파서블은 계속되어야한다고 생각함. 시간이 흘러도 매력적.
미션 임파서블,불가능한 임무의 첫 시작. 탐크루즈의 더 젊었던 시절 얼굴만 봐도 충분한데 완성도도 좋다
미션 임파서블,기존 TV 시리즈의 주요 캐릭터를 모욕적인 방식으로 퇴장시킨 그 빚을 온몸으로 갚고 있는 최근의 톰 아저씨를 보고나니 이제 이 1편을 용서할 마음이 약간 들었다
미션 임파서블,꽤 예전 영화임에도 요즘 보기에도 그닥 오래된 느낌 없이 볼만하다
미션 임파서블,첩보 영화의 기본적인 틀로 자리매김한 놀라운 시리즈의 서막 또한 톰 크루즈의 묘기에 가까운 스턴트의 시발점
미션 임파서블,긴장감 하나만으로 뇌리에 박히는 장면들.
미션 임파서블,현대 헐리우드 첩보물의 본산이자 상징. 특유의 리듬감과 톰 크루즈가 갖는 스타성의 결합이 강력한 시너지를 발생시킨다.
미션 임파서블,클래식의 힘. 와이어 장면과 열차 장면은 와우...
미션 임파서블,"관객을 들었다 놨다 하는 반전과, 원대로 눈호강 시켜주는 액션. 이 두가지만으로도 다른 평가가 끼어들 틈이 없다. 1996년은 천하무적 에단 헌트가 탄생한 역사적 한해였던 것이다."
