movie_title,review
벤자민 버튼의 시간은 거꾸로 간다,느리지도 빠르지도 않게. 인간이 겪어야만 하는 순간을 겪는다. - 다만 그 순서를 어떻게 가질 것이며 어떤 사람으로 남을 것인가.
벤자민 버튼의 시간은 거꾸로 간다,"한사람의 인생이 보여주는 아름다움. 유흥,사랑,명예,돈,폭력 까지.."
벤자민 버튼의 시간은 거꾸로 간다,어느 길로 어떻게 가든 삶의 종착역은 일정하다 그러니 현재에 주어진 시간을 헛되지 않게 소중한 사람들과 후회하지 않을 나날들을 보낼 것
벤자민 버튼의 시간은 거꾸로 간다,"잔잔하게, 하지만 강렬하게. 우리의 지금 이 순간대로의 모습을 기억하도록."
벤자민 버튼의 시간은 거꾸로 간다,"세상에는 늦은 시간도, 이른 시간도 없다."
벤자민 버튼의 시간은 거꾸로 간다,인생의 마지막을 미리 알려준 영화
벤자민 버튼의 시간은 거꾸로 간다,"""인생은 드라마다"" 라는 말이 이런데서 유래하나보다."
벤자민 버튼의 시간은 거꾸로 간다,안전할 줄 알고 안일하게 만든 느낌.
벤자민 버튼의 시간은 거꾸로 간다,어렸을때 느꼈던 스토리의 충격
벤자민 버튼의 시간은 거꾸로 간다,거꾸로 써내려간 한 사람의 불가역적 인생의 대서사시.
벤자민 버튼의 시간은 거꾸로 간다,데이빗 핀처의 최고작
벤자민 버튼의 시간은 거꾸로 간다,나랑 어울리지않게 철학적인 생각이 많아지는 영화. 시간이 지나 노인이 되는 우리들과 거꾸로 아기가 되는 브래드피트가 다르다고 할 수 있을까
벤자민 버튼의 시간은 거꾸로 간다,벤자민이 사랑하고 좋아하는 사람들이 자신 곁을 떠나는걸 벤자민은 점점 젊어지면서 보게된다. 나이가 어떻든 보여지는것이 어떻든 벤자민과 데이지의 사랑은 영원하다.. 영화리뷰 이거맞나
벤자민 버튼의 시간은 거꾸로 간다,같이 늙어간다는 것의 소중함
벤자민 버튼의 시간은 거꾸로 간다,시간의 역설중 가장 예술적인 감동이 있는 작품.
벤자민 버튼의 시간은 거꾸로 간다,시계는 똑바로 흘러가지만 몸이 반대로 흘러간다면 좋은 걸까 나쁜 걸까
벤자민 버튼의 시간은 거꾸로 간다,상상과 기술이 만난 환상극
벤자민 버튼의 시간은 거꾸로 간다,내 삶을 다시금 돌아보게 만드는 작품
벤자민 버튼의 시간은 거꾸로 간다,홀로 다른 인생을 산다는게 얼마나 슬프도록 독특한 일인지..
벤자민 버튼의 시간은 거꾸로 간다,브래드 피트를 밸런스 조절했을 때 ver.
벤자민 버튼의 시간은 거꾸로 간다,다른이들과 다른 시간을 살아간다면 생각보다 불행할 것
벤자민 버튼의 시간은 거꾸로 간다,어차피 누구나 똑같이 사랑하는 사람을 잃는 것이라면 늙든지 젊어지든지 무슨 차이가 있으랴.
벤자민 버튼의 시간은 거꾸로 간다,영원한 건 없다. 영원한 젊음도 없다. 순간을 즐기고 미련을 버리자. 받아들이자. 다시 오지 않을 젊음을 즐기자.
벤자민 버튼의 시간은 거꾸로 간다,왜 좋은지 설명하기 어려운데 좋은 작품
벤자민 버튼의 시간은 거꾸로 간다,주인공 ‘벤자민 버튼’은 태어날 때부터 늙은 외모를 가졌고 점점 자랄수록 얼굴뿐만 아니라 몸도 젊어지지만 세월이 흐를수록 아기 몸이 되어가는 기구한 인생을 살게 됩니다.
벤자민 버튼의 시간은 거꾸로 간다,시간과 인생. 사랑에 대한 이야기.
벤자민 버튼의 시간은 거꾸로 간다,"벤자민의 삶이 슬프게 느껴진다. 사랑하는 사람들과 같은 시간 속 삶을 공유하며, 함께 늙어가며 사는 게 얼마나 행복한 건지 다시 한번 생각하게 된다."
벤자민 버튼의 시간은 거꾸로 간다,“결국에 우리는 모두 기저귀를 차게 되니까”. 대놓고 픽션이기에 용서되고 몰입되는 낭만적인 남자의 삶.
벤자민 버튼의 시간은 거꾸로 간다,보통 젊음이 부럽다 하는데 부럽지가 않다.
벤자민 버튼의 시간은 거꾸로 간다,당신의 인생에서 당신은 무엇을 이룰 것인가.
벤자민 버튼의 시간은 거꾸로 간다,브래드 피트의 시간도 거꾸로 간다.
벤자민 버튼의 시간은 거꾸로 간다,브래드 피트가 점점 젊어지는 신기함
벤자민 버튼의 시간은 거꾸로 간다,"""서로 다른 길을 가고 있을뿐 마지막 도착하는 곳은 같다."""
벤자민 버튼의 시간은 거꾸로 간다,영화 01
벤자민 버튼의 시간은 거꾸로 간다,사람이 가장 아름다운 시절에 삶의 순리를 알게 된다면 세상은 어떻게 달라질까
벤자민 버튼의 시간은 거꾸로 간다,엇갈리는 시간을 살아가는 찰나의 인생들 속 피어나는 영원한 사랑
벤자민 버튼의 시간은 거꾸로 간다,"Viva la Vida! 물이 차올라도 초침은 똑딱이고, 모두의 인생은 언제나 아름답다."
벤자민 버튼의 시간은 거꾸로 간다,"켜켜이 쌓여가는 삶, 그러니깐 시간과 사람 그리고 배움들과 모든 찰나들. 에 대한 너무나도 훌륭한 영화(연출)."
벤자민 버튼의 시간은 거꾸로 간다,"나이가 들며 생기는 젊음처럼, 지나치게 로맨틱"
벤자민 버튼의 시간은 거꾸로 간다,볼만했던 거 같음
벤자민 버튼의 시간은 거꾸로 간다,"거꾸로 사는 벤자민을 통해 고찰하는 우리의 삶. 시작과 끝, 그리고 현재에 대해 많은 생각을 하게 한다. 마음이 아려서 복습은 못 해도 계속해서 곱씹게 하는 영화."
벤자민 버튼의 시간은 거꾸로 간다,사실 난 벤자민이 잘생겨서 아쉽다
벤자민 버튼의 시간은 거꾸로 간다,"아무리 인생이 실수 투성이 일지라도,그중에서 사랑을 하고,꿈을 쫓으며 자신만의 색깔을 꾸미며 행복해지는것 그것이 대중적인 삶의 목적."
슈퍼배드 4,가족들과 함께하는 얼렁뚱땅 액션
슈퍼배드 4,기발한 상상력 과 매력적인 미니언즈 를 무장한 채 돌아온 “슈퍼배드 4” 내용은 딱히 임팩트 있는 내용은 아니지만 귀여운 미니언즈를 보는 재미가 그나마 위안.가족나들이용으로좋다.
슈퍼배드 4,"귀여운데, 유치함..."
슈퍼배드 4,미니언즈들이 너무 긔야웡여 ㅜㅜㅜㅜㅜㅜ 역대급으로 많이 울고 웃엇네여 ㅜㅜ 진짜 너무 재밋습니다! 강추! 완전 제 인생 영화 이걸로 바꼇어요 ㅜㅜㅜㅜ 다들 시간내서 꼬옥! 보시길ㅜ
슈퍼배드 4,영화 오마주 알아맞히는 재미
슈퍼배드 4,슈퍼배드 미니언즈는 못 참지.
슈퍼배드 4,이제 진짜 지겹기도 하고..도대체 바선생은 겨우 그거 할려고 빌드업한거임? 교도소에서 처노래는 왜 같이 부르나..
슈퍼배드 4,힘을다한 프랜차이즈 시리즈물
슈퍼배드 4,단맛빠진 크리스마스 막대사탕
슈퍼배드 4,재미가 없단 얘기도 있는데 어차피 애니지 않은가?? 그냥 즐기면 된다. 귀여운 맛으로
슈퍼배드 4,미니언즈들의 언어가 점점 정확해지는 느낌이 드네 일루미네이션만 하던 애들이 간단한 단어들이 들리네ㅎㅎ 그리고 마지막씬은 앞에 본 악당들이 나와서 반가웠다.
슈퍼배드 4,적당히 볼만하지만 어딘가 엉성한 부분이 아예 없지는 않았다
슈퍼배드 4,아무생각 없이 머리 식히기 좋은 등장인물은 귀엽다.
슈퍼배드 4,우유용기 닮은것들 환장파티에 코만남은 악당의흔적
슈퍼배드 4,슈퍼배드4
슈퍼배드 4,어떻게든 시리즈를 이어나가면 어찌 됐든 마지막에는 반갑게 얼굴들이 모이기 마련이다
슈퍼배드 4,"보여주고 싶은 건 많은데, 보여주고 싶은 것만 많네."
슈퍼배드 4,아 망작이다. 맨마지막 빼고는 볼게 하나도 없다
슈퍼배드 4,좀 긴 단편 미니언즈인거지? <슈퍼배드>만의 매콤한 기발함은 없음 240807
슈퍼배드 4,스토리 - ★★★ 더빙력 - ★★★ 몰입도 - ★★★ 참신한 얼굴들과 반가운 얼굴들
슈퍼배드 4,개봉 이틀째날에 본 영화.. 역시 미니언들의 활약에 무난하게 볼만하긴 했다
슈퍼배드 4,나날이 조금 더 나은 사람으로 향해 가는 이들을 보는 재미
슈퍼배드 4,스토리보다는 캐릭터에 집중했네
슈퍼배드 4,애아빠가 된 그루도 많이 순해졌지만 그때를 그리워하는 마음으로 옆집 빌런걸과 함께 열심히 애를 쓰기만 한다.
슈퍼배드 4,서론이 너무 길어요....ㅋㅋㅋ
슈퍼배드 4,95분에 담고싶은 것도 참 많다.
슈퍼배드 4,시리즈중 가장 별로
슈퍼배드 4,슈퍼배드1을 재밌게 해준 악당의 매력이 사라진 이제는 평범한 가족 애니메이션
슈퍼배드 4,계속 이렇게 가볍게 웃을 수 있는 시리즈가 계속 되길.
슈퍼배드 4,이쯤 하면 되겠다는 여유가 보인다.
슈퍼배드 4,여름밤에 아들과 나들이.... 그 이상으로는 힘들 듯 슈퍼배드 첨 본 사람으로 굳이 4편까지 나오는 이유가 뭘까??? 어수선하다....
슈퍼배드 4,이제는 그만보고 싶은 뻔한 스토리
슈퍼배드 4,주인공도 못 살리는 처지
슈퍼배드 4,이젠 미니언들마저 귀엽게 느껴지지 않는다.
슈퍼배드 4,"정신없는 영화, 귀여워서 봐준다!"
슈퍼배드 4,나 찌질한 남주 지겹나 봐
슈퍼배드 4,이젠 귀여운거 말고는 더 이상 없는 건가
슈퍼배드 4,귀여우니 됐어
슈퍼배드 4,그루의 아기는 보스베이비?
슈퍼배드 4,영화가 싫어질때쯤 귀여운 미니언이 나온다. 그 감정을 반복하다 보면 영화가 끝난다. 그거면 됐다. 근데 이번 작품에 유독 개그코드나 패로디가 아재스럽다.
슈퍼배드 4,미니언이 귀엽지 않았으면 4번째 영화는 만들지도 못 했을거라는걸 증명하는 영화
슈퍼배드 4,"최근 들어 영화 시작하고 졸려하는 모습이 없었는데...그리 나쁘지는 않았지만, 그만큼 내가 나이 들었나 보다 싶다. 이번 미니언즈는 귀여움보다 좀 부산하고 시끄러웠던 편이다."
슈퍼배드 4,이게 <미니언즈 3>인지 <슈퍼배드 4>인지... 이 둘을 확실하게 나눌 수 있게 분간을 시켜줬으면.
슈퍼배드 4,익숙한 내용 그러나 이제는 신선함은 사라졌다
슈퍼배드 4,개구진 미니언즈와 함께 웃고 가족의 사랑이 무엇인가 생각해보게 하는 따뜻한 이야기
슈퍼배드 4,"이제, 점점… 미니언들의 귀여움 파워도 힘에 부치는 느낌이다."
슈퍼배드 4,가족들과 즐기기 좋은 킬링타임용 영화. 미니언즈들은 역시 귀여워..
슈퍼배드 4,순간적 재미 돌려막기에 급급함에도 아직까진 즐거운 시리즈 고유의 오락.
슈퍼배드 4,킬링타임 좋아욥~
슈퍼배드 4,슈퍼배드 시리즈 중 최악
실리콘 밸리 시즌 1,본격 잠 부족 드라마.
실리콘 밸리 시즌 1,.
실리콘 밸리 시즌 1,파이드 파이퍼의 시작.
