movie_title,review
백 투 더 퓨처,왓챠 예상별점이 4.4여서 잘 맞을줄은 알았지만 이정도로 잘맞을지는 몰랐다 진짜 내가 지금까지 봤던 영화중에서 제일 재밌다
백 투 더 퓨처,시간여행의 시작
백 투 더 퓨처,중반엔 소소하게 진행하다가 후반에 급가속. 한번 보면 2편도 안볼 수가 없다. 하지만 초반의 난삽한 얘기나 다소 무리한 설정도...
백 투 더 퓨처,그 당시 2000년대를 상상하는 것이 너무 재미있었는데
백 투 더 퓨처,너무 센세이셔널하고 너무 재밌어서 브라운관으로 빨려들어갈 뻔 한 영화. 당시 기준 내가 아는 최고의 오락 영화가 아니었나 싶다!
스즈메의 문단속,하울한테 감명을 많이 받은 신카이 마코토. . .
스즈메의 문단속,"만남, 기억, 그리고 그것을 담는 문. 이 모든 것을 가진 열쇠는 일반적인 스즈메였다."
스즈메의 문단속,아무리 힘든 일이라도 스스로 한계를 넘어야 한다는 것을.
스즈메의 문단속,난왜 이거보는내내 악귀의 어? 문이열렸네 가 계속생각나는거야 ㅎㅎㅎㅎ
스즈메의 문단속,상실에 대한 따스한 위로
스즈메의 문단속,너무 끈다는 느낌.. 지루했다
스즈메의 문단속,돌이킬 수 없는 재난과 어떻게 공존할 것인가에 대한 신카이 마코토의 대답.
스즈메의 문단속,"""다녀오겠습니다""의 의미"
스즈메의 문단속,애니메이션으로 보는 풍경이 이렇게 이쁘다니!!
스즈메의 문단속,한번쯤 봐도 괜찮을듯 해요 나름 재미있었어요
스즈메의 문단속,신카이 마코토가 스즈메를 통해 재난의 문을 열었던 이유
스즈메의 문단속,"#🗝️ 아직 따뜻한 세상에서 덤으로 얻은 이 삶. 오늘의 나는 당신이 지켰을테니 내일의 당신은 내가 지켜서, 돌려드립니다."
스즈메의 문단속,"상실의 폐허 속 되풀이 되는 재앙에 맞서며, 그간 지나쳐온 문들을 되돌아 본다"
스즈메의 문단속,재액 넘치는 세계라 해도 오직 선의만이
스즈메의 문단속,문안에 갇힌 우리의 마음 너머를 위로한다
스즈메의 문단속,요 감독이라면 영상미는 말할것도 없고 의자가 이렇게 스윗할 일인가 (23.02.28 시사회)
스즈메의 문단속,"다녀온다고, 다녀왔다고 말할 수 있기를 바라며 따뜻하게 감싸주는 이야기"
스즈메의 문단속,상실의 상흔을 치료할 수 있는 자는 오직 자신뿐이라고 말하는 것 같다.
스즈메의 문단속,"부끄럽게도, 이 나이에 '만화영화'를 보고 울었다. 위로는 누구에게나 필요하다. 제목을 좀 더 잘 번역할 수 있지 않을까 생각했었지만 영화관을 나서며 딱 맞는 제목임을 납득했다."
스즈메의 문단속,OST와 작화 때문에 본다고 해도 납득가는 영화
스즈메의 문단속,두번의 관람.. 스즈메가 스즈메에게 해주는 장면에서 하염없이 눈물이 흘렀다
스즈메의 문단속,함께 울어야만 달라지는 일이 있다
스즈메의 문단속,"그저 전작과 똑같은게 단점인데, 장점이 되는 애매한 경우. 결국 전작들이 마음에 안맞았다면 이번 영화도 역시 마음에 안맞을것. 그럼에도 불구하고 확실히 판타지적인 이미지는 좋긴했다"
스즈메의 문단속,"때로는 닫아야, 때로는 열어야 비로소 보일 ‘내일’들. 오늘도 ‘다녀 왔다’는 게 얼마나 소중한 일인지, 유려한 터치로 끝내 설득시키다. (+ 플롯, 드디어 해냈다. 플롯.)"
스즈메의 문단속,상실에 대한 위로와 상처의 봉합.
스즈메의 문단속,아 제가 고양이집사라서 그런 게 아니라요
스즈메의 문단속,영상미 하나는 기가막히다 지진이라는 재난을 막는데 문단속한다는 상상력으로 이야기를 풀어나가는 스즈메의 이야기 조금 엉성한 부분은 있지만 감안하고 보면 볼만한 애니메이션
스즈메의 문단속,영상미와 음향미는 좋았던 영화. 빠져드는 매력이 있다. 스토리와 감동은 그저 그런.
스즈메의 문단속,너의이름은은 못이경
스즈메의 문단속,신카이 마코토 장편 중 최고의 작화. 스토리에 있어 호불호가 갈리는 지점이 있지만 '별의 목소리' '언어의 정원'만큼 서정적인 여운을 길게 남긴다.
스즈메의 문단속,신카이 마코토의 발전과 한계가 동시에 보인다
스즈메의 문단속,시사회 후기. 사건 중심으로 전개되는 이야기인 만큼 롤러코스터를 탄거 마냥 즐거움이 가득했던 영화. 그러나 그 과정에서 캐릭터들간의 감정선을 다루는 데는 미흡했다.
스즈메의 문단속,"문을 열기 전 트라우마에 나 자신을 억압하는 나를, 문을 연 후 모든 고통을 극복하고 미래에 대한 확신에 웃음 짓는 나를"
스즈메의 문단속,영상미나 스토리나 대만족
스즈메의 문단속,재미있어요!
스즈메의 문단속,이게 500만 들 영화야...? 그냥 금사빠 주인공의 전국 유랑기잖아
스즈메의 문단속,스토리나 개연성에 대한 아쉬움은 영상미와 삽입된 음악들로 어느정도 메꿀 수 있을만큼 볼 만했다. 극장이 아닌 TV나 휴대폰으로 본다면 아쉬운 부분들이 많이 느껴질 듯
스즈메의 문단속,오프닝이 진짜 미쳤고 노래 미쳤고 고양이 개귀여움ㅠㅜ
스즈메의 문단속,과거의 문을 넘어 미래를 향하자.
스즈메의 문단속,기대하지않고 보면 재밌대서 그말믿고 아무기대없이 봤다가 가슴먹먹 눈물콧물 감동작살 만신창이가 되서 극장을 나섰다는 거 ㅠ 스릴감 즐기다가... 하아 가슴짠한 영화 음악도 가슴에..
스즈메의 문단속,그래도 나아갑니다.
스즈메의 문단속,신카이 마코토는 이별의 감각들을 뛰어난 작화와 탁월한 음악 선택과 함께 누구보다도 잘 표현하고 그로부터 오는 전율들을 누구보다도 효과적으로 선사하는 감독들 중 하나이다.
스즈메의 문단속,문을 열어 과거를 꼭 안아주고픈 현재의 사람들
스즈메의 문단속,아픔을 딛고 성장하는
스즈메의 문단속,의도치 않게 찾아왔던 과거의 아픔과 슬픔을 보듬다. 뻔한 소재를 새롭게 연관지어서 흥미진진한 스토리를 만들어 나가는 것도 감독의 능력이라고 생각한다.
스즈메의 문단속,우려를 남기며 묵직하고 거칠게 나아가는 재앙에 대한 추모(3.0)
스즈메의 문단속,버려진 장소에서도 피어날 생의 기적을 바라며 소리내며 기도한다.
스즈메의 문단속,후반부로 갈수록 스즈메가 활짝 열렸던 내 마음의 문도 닫아버렸다.
스즈메의 문단속,귀엽고 예쁘고 도키도키 다 하는 감동 이야기. 지진에 모두 무사하길 기원하는 마음이 예쁜 애니메이션으로 만들어졌다.
스즈메의 문단속,스즈메의 문단속 간단 후기
위대한 쇼맨,그 시대 그 시절 아무것도 모르지만 특별함을 볼 줄 아는 능력을 가진다는 것이 위대하다는 건 알겠다. 심장이 쿵쿵 뛰는 음악에 홀림과 함께 끝까지 흥분.
위대한 쇼맨,약 1년 전에 이 영화가 개봉했었다. 당시에 '20세기 폭스' 인트로 영상만 보고 이 영화에 반했다. 영화 시간 1분만에 마음에 드는 영화를 처음이었다. 그리고 이 영화를 극장에서...
위대한 쇼맨,아주 재밌게 봤고 감동적이었습니다. 실화 영화인 것을 생각하니 더욱 좋았습니다.
위대한 쇼맨,'레미제라블'·'라라랜드' 급은 아니더라
위대한 쇼맨,"딱 할리우드 뮤지컬스러운 영화다. 무엇이든지 어떻게든 해피엔딩, 실제인물을 지나치게 미화하고 말도 안 되는 극적 전개를 집어넣은 각색, 화려하고 알록달록한 색감에 호화 캐스팅까지 ..."
위대한 쇼맨,노래 스토리 연출 모두 최고의 작품이에요 이미 너무 유명하지만 안본 사람 있다면 꼭 보세요 인생영화가 될거에요!
위대한 쇼맨,실화 기반이 단점으로 작용할 때도 있다.
위대한 쇼맨,희망을 주고 벅차오르는 감정을 선물하는 넘버들 입니다!!
위대한 쇼맨,빠른 전개속 압도적인 뮤지컬 공연에 빠지다
위대한 쇼맨,"분명 신나고 재밌고, 퍼포먼스나 음악이나 너무 좋은데 바넘의 미화나 제니 린드에 대한 취급이 찝찝함을 지울 수 없음."
위대한 쇼맨,내가 본 뮤지컬 영화 중에 노래 제일 좋고 노래 제일 잘 부름. 전곡이 다 좋아.
위대한 쇼맨,"폭스가 디즈니로 인수된 이후 개봉된 첫 영화때문인지 모르겠지만, '위대한 쇼맨'은 폭스의 과거와 현재 로고가 번갈아 등장한다. 그 사이 '로건'을 연기한 휴 잭맨은 '울버린' 영화..."
위대한 쇼맨,연말 데이트 무비로 딱인 뮤지컬 실화
위대한 쇼맨,심장이뛰는영화!!
위대한 쇼맨,위대한 풍각쟁이
위대한 쇼맨,"환상적인 쇼와 음악은 플러스, 편의성에 기댄 스토리 전개는 마이너스"
위대한 쇼맨,"<레 미제라블>은 아니고, 그냥저냥 뮤지컬"
위대한 쇼맨,전형적인 스타일이긴 했지만 단지 그렇게 말하기엔 음악을 너무 잘 만들었다.
위대한 쇼맨,꿈과 희망의 영화. 배경음악은 세상의 주인공으로 이끄는힘.
위대한 쇼맨,희망차지만 현실의 벽에 부딪히는 사람들을 보고 같이 안타까웠고 그들을 진심으로 응원하면서 보게 되었다
위대한 쇼맨,주기적으로 재개봉하세요. 명령입니다..
위대한 쇼맨,음악만으로도 5점의 가치가 있는 영화.
위대한 쇼맨,다른' 그들의 노래에 눈물짓던 자신이 한심스러울 정도의 미화된 실화에 대한 불쾌감.
위대한 쇼맨,.
위대한 쇼맨,가슴 벅차게하는 노래 만으로도
위대한 쇼맨,"좋은 점은 노래, OST, MUSIC, SOUND"
위대한 쇼맨,원래 프릭쇼의 진의를 알고있음에도 별점을 주게 만드는 21세기 할리우드의 노래와 엔터테인먼트의 힘. 근데 굳이 이 소재로 미화영화를 만들겠다고 생각한 저의가 뭘까.
위대한 쇼맨,시작부터 끝까지 숨 쉴 틈없이 몰아치는 고양감
위대한 쇼맨,위대한 쇼맨
위대한 쇼맨,엥 진짜 별로 ㅋ 진심으로 이게 재밌다고 지루함 참고보다 결국 껐다
위대한 쇼맨,"<라라랜드>와 더불어 현대뮤지컬의 현주소. 지금 제작진이 무슨 짓을 한 거냐면 1. 라라랜드에선 2016년을 끌고 와서 1950년대의 뮤지컬을 부활시켰고 2. 100년 전, ..."
위대한 쇼맨,오후 2시에 늦은 점심으로 먹는 배달 짜장면의 맛
위대한 쇼맨,"너무나도 즐겁게 감상한 영화입니다. 첫 장면부터 끝날 때까지... 몰입해서 보았습니다. 음악도, 화려한 영상도 모두 좋았습니다. 행복한 시간이었어요."
위대한 쇼맨,"<위대한 쇼맨>은 러닝타임을 가득 채운 볼거리와 뮤지컬 넘버의 눈과 귀가 즐거운 향연, 그리고 배우들의 호연 덕에 시간 가는 줄 모르고 즐기기에 부족함이 없다. 비록 실존 인물의..."
위대한 쇼맨,스토리는 진부하더라도 음악과 영상미의 가치는 충분하다
위대한 쇼맨,"실화 기반 논란이 있긴 하지만, 영화만 놓고 본다면 매우 재밌고 감동적이며 영상미와 음악 모두 훌륭했어요. 차라리 아예 가상의 스토리였다면 좀 더 호평 받지 않았을까 싶더라고요."
위대한 쇼맨,노래 점수가 4점
위대한 쇼맨,스토리는 버리고 눈과 귀는 흥겹게.
위대한 쇼맨,호불호가 갈린다고 하더라도 부정할 수 없는 뮤지컬의 정석.
위대한 쇼맨,노래가 좋다
위대한 쇼맨,ost맛집 음악하나하나가 웅장하고 연기력은 말해뭐해
위대한 쇼맨,최고의 뮤직 무비
위대한 쇼맨,즐거운 프릭쇼라… 애매하다.
위대한 쇼맨,보면 볼 수록 더 좋아지는 영화. 노래가 진짜 좋다
위대한 쇼맨,해피엔딩을 좋아하긴 하지만 이런식으로는 아니야...
위대한 쇼맨,모두에게 사랑받을 필요는 없다
위대한 쇼맨,노래만 본다면 여기가 바로 그래미 시상식
위대한 쇼맨,이 영화 한편에서 이렇게 좋은 노래가 많이 나올 수 있다는게 놀랍네요. 잘 만든 영화고 볼 만한 가치가 있습니다. 다만 스토리 면은 좀 아쉽네요
위대한 쇼맨,두 번째 봐도 완벽한
위대한 쇼맨,"꿈과 열정, 우정, 사랑 이 모든 게 사운드로 귀결."
글래디에이터,피의 연마재로 복수의 단검을 벼린 뒤 긍지의 방패 뒤에 숨기고 당당한 표정으로 나아가는 이야기.
글래디에이터,중학교 2학년(2000년) 자전거 타고 간 영화관에서 느꼈던 그 감동.
글래디에이터,역시 리플리스콧은 스펙터클의 대가다. 로마제국의 정치적 혼란 중의 노예들의 반란을 다루나 결국 중심에는 버림받은 아들의 뒤틀린 강박과 모든 것을 잃은 전사의 복수심의 피비린내 나는...
글래디에이터,어릴때 아버지랑 봤던 레전드영화^^
글래디에이터,"모든 것이 웅장한 가운데, 감정의 표현은 너무나 섬세하다."
글래디에이터,"어릴 적 비디오 테이프로 몇 번을 돌려봤던 작품, 이번에는 감독판으로 다시 보았는데 과연 필요없는 장면이 많아서 굳이 감독판을 찾아볼 필요는 없는 것 같다"
글래디에이터,"특별히 SF적인 무언가를 집어넣지 않고도 스토리에 압도되는 느낌을 주다니, 진정한 블록버스터 영화답다."
글래디에이터,멋진 시간 가는줄 모르게 재밌게 본 영화
글래디에이터,"정말 너무 웅장하다 주인공부터 빌런,OST 그냥 모든게 좋으며 러셀 크로우는 멋있어도 너무 멋있다"
글래디에이터,간단한데 재밌다.
글래디에이터,어릴 적 극장에서 봤던 충격. 비장한 복수극
글래디에이터,스케일 bgm 시나리오 모든게 웅장하다
글래디에이터,멋진전개 캐릭터 빌런 모두 좋앗음.. 이떄의 러셀 크로우는 진짜 멋있었음
글래디에이터,.
글래디에이터,한줄평 - Now We Are Free
글래디에이터,밀밭을 훑듯 고운 흙모래를 움켜쥘 때마다 콜로세움의 관중처럼 숨죽이고 환호한다.
글래디에이터,러셀크로우하면 막시무스가 자연스럽게 오버랩되는 인상적인 로마 시대극.
글래디에이터,25년만에 다시본 영화인데 25년전 극장에서 보았던 그 대단한 감동과 웅장함은 없고 단점이 너무 많아서 아쉬움
글래디에이터,로마식 무협의 맛
글래디에이터,쇠냄새와 피냄새 가득한 영화
글래디에이터,수없이 봤지만 다시 봐도 명작이다
글래디에이터,고대 로마의 웅장함을 생생하게 담아낸 영상미. 러셀 크로우의 카리스마 넘치는 연기는 막시무스 캐릭터에 생명력을 불어넣는다.
글래디에이터,깔끔한 수작이나 더 잘 만들 수 있었을 것만 같다
글래디에이터,호불호 안 갈리는 영웅영화의 정석
글래디에이터,생동감 넘치는 액션과 웅장한 규모보다 정적이고 숨막히는 감정표현들이 장점인 영화
글래디에이터,잘 만든 작품이긴하나 내 취향은 아닌걸로.
글래디에이터,"힘과 명예, 독재와 공화정의 칼끝은 누가 쥐고 어디를 향하나."
글래디에이터,엄마아빠는 왜 이런 영화 혼자 봤지… 이게 진짜 “영화”지
글래디에이터,"광기에도 잃어버리지 않은 인간의 모습, 폭력에도 무너지지 않은 영웅의 가치."
글래디에이터,“역시 고대 로마의 검투사들의 열기는 언제나 대단하다”
글래디에이터,2를 보고 1을보니 2가 1 스토리를 얼마나 차용했는 지 느껴진다. 다만 2편이 그렇게 폄하될 정도로 1이 그렇게까진 완벽하지 않다고 생각한다
글래디에이터,"2편 관람 전 1편 다시보기. 역쉬 대작의 면모들. 로마 시대로 나를 데려다 놓음. 통치술로서 검투 경기. 노예제, 인간의 잔인함은 본성이 아니라 믿고 싶다."
글래디에이터,"완벽한 기승전결의 고대 로마 대서사시, 가슴이 웅장해지는 초반 전투씬과 콜로세움 검투 경기는 단연 백미!!"
글래디에이터,"돌아온 진정한 황제의 아들. 플롯은 1편의 복사판 같지만, 고대 콜로세움 전투의 재현은 정말 대단합니다."
글래디에이터,여운이 강렬함
글래디에이터,"단점이 자꾸 눈에 보이지만, 러셸 크로우의 남성미와 검투 장면의 멋에 흠뻑 취하다보면 조금 흐릿해진다."
글래디에이터,글래디에이터
글래디에이터,무자비하게 충돌하는 두 증오사이 피어오르는 섬세한 감정들
글래디에이터,고결한자가 복수귀에서 다시 돌아오는 장면은 실로 감탄을 금치 못하였다. 시저의 연기도 압권!
글래디에이터,영웅 서사의 교과서
글래디에이터,깔-끔
글래디에이터,영화는 가볼 수 없는 시절을 간접 체험해 볼 수 있는 경험을 선사해 준다고 했던가. 고대 중세 성애자 감독답게 그 시대에 빠져든 것 같은 느낌을 받는다.
글래디에이터,영화 상영 시간이 길고 검투사라는 흥미가 떨어지는 소재지만 시간 가는 줄 모르고 봤다
글래디에이터,세월이 지나도 빛바래지 않는 장인 정신
글래디에이터,엠마고 하라고 함. 평 불가함. 이름 쓰고 사인까지 해서 평 리뷰 쓰는 거 불가함.
글래디에이터,인생영화까지는 아니지만 재밌어요 2편을 보기위해 ...
글래디에이터,뻔한 내용을 실감나게 살림
글래디에이터,압도적인 스토리의 서사시
글래디에이터,러셀 크로우의 환상적인 연기에 이븐에게 깔리는 사운트트랙
글래디에이터,매력적인 스토리와 캐릭터들 그리고 화려한 볼거리
