movie_title,review
더 문,"처음부터 끝까지 집중해서 볼 수 있는 영화 김희애, 도경수 배우님 연기가 특히 좋았습니다 스토리가 조금 더 다양했으면 좋았겠지만 충분히 재밌게 볼 수 있는 영화라고 생각합니다"
더 문,The movie was great and gave new experineces to watch SF movie. Better watch it at the cinema.
더 문,#더문 진짜 너무 기대된다
더 문,The moon amazing ❤️
더 문,CG 퀄 너무 좋아서 영화관에서 보기에 좋은것같아요 다음에 4dx나 아이맥스로 다시 한번 보고싶어지는 영화에요
더 문,Vip 시사회 당첨되서 봤는데 기대보다 cg 몰입감 좋더라고요. 한국에서 sf 영화의 새장을 여는 영화가 될 듯. 음향 cg로 이 영화는 보고 후회없을 해요.
더 문,어떤 영화든 장르를 잘 가리지 않는 편입니다. 연출도 너무 좋고 배우님들의 연기가 아주 끝장납니다..진짜 꼭 보세요..올 여름은 더문입니다
더 문,무인으로 미리 봤는데 너무 좋았어서 N차관람 예정입니다! 도경수배우님이 너무 고생하신게 보이네요..!
더 문,Great movie. Good job for the actors and staff. Will wach again once it released.
더 문,우주가 굉장하고 그저 멋지다고만 느꼈는데 화면을 채우는 웅장함에 압도당한 ㅠㅠ 그런 와중에 사운드도 실감 나니 하나의 체험을 하는 기분이라 감탄했어요!!
더 문,돌비관 IMAX 같은 특별관에서 보면 더 좋을것 같아요!! 우리 기술도 많이 발전했다는 느낌이 들 정도로 진짜 달에 있는 느낌이엤어요! 충분히 영화관에서 볼 가치가 있는 영화!
더 문,영상미 !! 배우연기!! 너무 좋습니다. 이영화는 최소 앞자리라인 중앙까지선에서 보세요. 빠져듭니다. 앞부분 이후 팝콘먹는거 잊어 먹어요. 아이맥스에서 다시 볼예정입니다.
더 문,긴장감 몰입도 최고인 영화^^
더 문,확실한 볼거리와 효과에 비해 스토리와 설정은 아쉽지만 배우들이 끌고가는 영화
더 문,가성비 좋은 달여행하실 분에게 추천드리고 싶네요^^ 아!!ㅋㅋ 걱정하고 갔던 신파는 별로 없네요? 감독님 노력이 보였다는ㅋㅋㅋ. 연기력은 당연히 우수해요. 말해봤자 손만 아프죠^^
더 문,무조건 아이맥스나 돌비에서 봐야함
카센타,때워도 때워도 때워지지 않을 빵꾸
카센타,씨앗은 좋았으나 잔가지가 너무 많았다
카센타,웃자니 안쓰럽고 울자니 발칙하고.
카센타,부족한 부분도 있지만 미묘한 재미가 있는 영화
카센타,작은 못으로 증명되는 한국 사회의 계급과 믿음 그리고 불신
카센타,재밌게 봤습니다.
카센타,재밌겠다. 라는 상상이 재미있는 각본으로 이어질거란 보장은 없다.
카센타,결말보고 내 머리가 빵꾸난듯
카센타,판을 벌린 것에 비해 상당히 아쉬운 전개와 마무리
카센타,2019-12-22 / 아무리 지랄해 봐야 범죄자는 범죄자일뿐.
카센타,.
카센타,인과관계의 짜임새보다 사회의 군상을 면밀히 관찰하는 솜씨.
카센타,충분히 일어날 수 있는 사건
카센타,아 급커브로 관객 뒤통수 후리는게 명작의 조건이 아니라고...
카센타,밑바닥에 아무리 못을 박아도 빵꾸나는 인생
카센타,"밑그림은 다 그려놨는데, 막상 채색이 덜 된 어정쩡한 ‘그레이코미디’."
카센타,"양심에 구멍이 뚫리는 일이 발생하자, 그들의 욕망은 브레이크가 고장 난 자동차처럼 달려버린다. 인제 와서 다시 돌아가고 싶어도, 이미 구멍을 메우는 일은 쉽지 않다. 욕망을 자기 ..."
카센타,돈을 향한 인간의 한계
카센타,누구나 재구와 순영일 수 있다.
카센타,선을 넘으면 탈란다..
카센타,'영화 같지도 않은' '볼 필요도 없는' 영화가 아닌 '충분히 볼만한'
카센타,한번 박힌 못을 빼도 구멍이 있다
카센타,난잡하게 펼치되 그 방향만은 확실한 소동극
카센타,이 영화는 작품을 뜯어분석 할 필요가 업뜸... 시사하는 바를 머리로 느끼면됨
카센타,빵꾸난 타이어로 터질 때까지 내달리는 꼴...
카센타,스스로 악당이 된 서민들... 그들을 빌런이라 말할 수 있을까? 살기 위해 범죄를 저지른 부부의 이야기룰 통해 가난의 굴레와 마을에서 융합될 수 없는 설움을 얘기하고 있습니다. 일...
카센타,'카센타'는 타지인이라고 외면 받는 작은 도시에서 카센터를 운영하는 부부가 타이어에 고의적으로 펑크를 내며 돈을 버는 범죄 영화다. 생계형 범죄 코미디라고 홍보하는 이 영화는 불공...
카센타,화수분처럼 채워지지 않는 구멍 난 양심에 대한 성찰
카센타,재구는 동네 변두리에서 카센타를 운영하고 있지만 리조트 공사가 한창인 지금은 카센타 운영이 전혀 안되고 있어서 살고 있는 집도 내주어야 할 판이다. . 하지만 우연히 차에 빵꾸가 ...
카센타,너무 욕심부리면 큰코다친다
카센타,양심의 한계가 어디까지인지 몰아붙인다
카센타,모두의 양심에 못이 박혔을 때
카센타,이번 영화 내용은 별로~
카센타,왜 여자가 남자랑 결혼을 했어야했는지 왜 남자가 그 카센터에 집착을 했는지 왜 마지막엔 그렇게 끝난건지 의문이 좀 남는 내겐 어려운 영화
카센타,"오랜만에 작품을 찍은 박용우, 조은지 두 배우의 합이 좋다. 행동만 보면 나쁜데 결코 미워할 수 없는 캐릭터를 현실감있게 소화한다. 기본적으로 흔히 시골이라 말하는 동네에서 외..."
카센타,어디에든 있을법한 소악당들의 블랙코미디
카센타,"시작은 나름 기대를, 하지만 그 기대는 아쉬움으로"
카센타,당신도 그림자가 있나요
카센타,카센타
카센타,"이 영화는 정말 포스터와는 다르게 사회의 어두운 부분을 곳곳에서 꼬집네요. 사람의 양심에 대한 것이라든가, 왜 혼자 나서냐는 날선 태도와 왜 날 건드리냐는 것들, 그리고 그런..."
옛날 옛적 서부에서,지금 보기에는 진부하고 지루한듯
옛날 옛적 서부에서,"카메라와 사운드가 빚어내는 분위기, 스토리, 캐릭터, 서스펜스, 유머, 장르."
옛날 옛적 서부에서,"끝에 ""언젠가""라는 주인공의 대사가 레오네 감독의 심정과 겹쳐지는 듯하여 묘했다. 클린트 이스트우드가 주인공을 고사한 것이 오히려 다행이라는 생각."
옛날 옛적 서부에서,.
옛날 옛적 서부에서,ost가 예술이다
옛날 옛적 서부에서,남자들이 다 똑같이 생겨서 내용이해하기가 힘들었음
옛날 옛적 서부에서,"세르조 레오네의 음악을 활용하는 방식과 매력적인 인물들이 듬뿍 담긴 영화. 여러 인물들의 시선을 따라가다 보면, 어느새 낭만과 멋 그리고 뭉클함에 젖어든 나 자신을 발견하다."
옛날 옛적 서부에서,잊을 수 없는 긴장 되고 불안감을 키우는 하모니카 연주와 셀 수 없는 명장면 그리고 마지막의 절제된 뺄셈 연출까지 단순 복수극을 지금 봐도 세련된 명작으로 만들었다.
옛날 옛적 서부에서,기차가 들어오면서 영화가 끝난다. 그리고 카우보이도 서부도 끝나고 자본의 시대가 열린다.
옛날 옛적 서부에서,서부의 건기 처럼 쭉 건조하게 진행되는 서부극 인물들간의 감정선을 건조하지만 세밀하게 표현한다. 서부극의 대표격 영화라는데 의의가 있는듯 23.1.21
옛날 옛적 서부에서,연출은 세련됐지만 스토리는 그리 흥미롭진 못하다. 찰스 브론슨의 묵직한 모습과 클라우디아 카르디날레(CC)의 섹시한 모습이 볼거리.
옛날 옛적 서부에서,결국 부동산이다.
옛날 옛적 서부에서,고전 서부극 시대를 장식한 멋진 피날레
옛날 옛적 서부에서,"낭만적인 것처럼 보이지만 허망했던 서부시대, 황량하고 건조하다."
옛날 옛적 서부에서,황량하고 메마른 서부에 감각적인 ost와 연출로 긴장과 생명을 더하다.
옛날 옛적 서부에서,프랭크의 첫 등장과 하모니카 회상씬의 강렬함.
옛날 옛적 서부에서,하모니카 회상씬만으로도 명작
옛날 옛적 서부에서,오프닝을 포함한 초반 20분은 별점 5점. 하지만 그 이후로 지루하게 흘러가는 스토리와 별로 몰입안되는 주인공의 옛 이야기.
옛날 옛적 서부에서,이태리 서부극의 정수를 표현하다. 엔니오 모리코네 음악이 너무 완벽하다.
옛날 옛적 서부에서,"어떤 영화감독이 웨스턴 장르의 GOAT일까? 머리는 존 포드인데, 가슴은 무조건 세르지오 레오네라고 하니까 참 어렵다. 미쳐버린 영화"
옛날 옛적 서부에서,폭력과 파괴에서 비롯된 자본과 건설의 역사
옛날 옛적 서부에서,씬 구성이나 전환 등은 너무도 훌륭하지만 지루해서 겨우겨우 꾸역꾸역 봐뜸..
옛날 옛적 서부에서,하모니카 소리가 이렇게 강렬할 수가.
옛날 옛적 서부에서,"역시, 카우보이는 간지여 간지..간지작살"
옛날 옛적 서부에서,"흔적을 남기고 떠난 냉혈한, 인정을 나누고 떠난 의리남, 여운을 남기고 떠난 비장남."
옛날 옛적 서부에서,자본과 시간은 서부의 신화를 밀어냈다.
옛날 옛적 서부에서,하모니카를 부르며 종착역으로 처연하게 달려가는 '웨스턴' 열차.
옛날 옛적 서부에서,"낭만, 꿈이 있는 아름다운 서부 신화..."
옛날 옛적 서부에서,죽어가는 웨스턴에 바치는 더없이 찬란하고 멋드러진 묘비명(Epitaph)
옛날 옛적 서부에서,레오네의 서부극은 단절을 맞이했다.
옛날 옛적 서부에서,헨리 폰다의 악역으로 세르지오 레오네가 서부극을 바라보는 모습.
옛날 옛적 서부에서,"엔니오 모리꼬네가 작곡한 모든 명곡들 중에서도 원스 어폰 어 타임 인 더 웨스트는 가장 강렬하고 가장 감동적이다. 돈, 꿈, 복수, 새로운 삶을 찾던 사람들과 함께 만들어진 옛날 ..."
슈퍼배드,믿고보는 슈퍼배드!! 슈퍼배드 시리지는 무조건!!
슈퍼배드,미니언즈 시리즈는 다 재밌어
슈퍼배드,노란 쪼꼬미들이 왜 이렇게 귀여운지!!!
슈퍼배드,"슈퍼배드는 없고, 슈퍼큐티만 남다."
슈퍼배드,미니언의 귀여움과 악당을 주인공으로 한 재밌는 이야기
슈퍼배드,"오랜만에 봤는데 정말 몰입해서 보았다. 어렸을 때 본 것들을 다시 보면 항상 느끼는 것이지만 요즘 영화, 그리고 사람 나오는 그 어떠한 영화들보다 훨씬 낫다. 재밌다"
슈퍼배드,재미있고 귀엽다.
슈퍼배드,이정도면 볼만함
슈퍼배드,미니언만으로 4점
슈퍼배드,"슈퍼배드를 통해 확실히 정립된 최애 기준, 미워할 수 없는 악당."
슈퍼배드,나쁜놈이 분명한데 왜 불쌍한지. 해맑은 미니언즈 인기의 시작인 영화. 영화 끝나면 바나나가 생각남.
슈퍼배드,부족해도 매력적인 캐릭터와 영화.
슈퍼배드,내가 이 이상한 노랑애들을 좋아할줄이야...
슈퍼배드,악당도 딸바보로 만드는 아이들의 매력.
슈퍼배드,미니언들이 너무 귀엽다
슈퍼배드,귀여움과 사랑스러움으로 뒤범벅된 매력적인 캐릭터들을 보는 것만으로도 즐겁다.
슈퍼배드,240429 2 넷플
슈퍼배드,아고네스 귀여워!
슈퍼배드,슈퍼악당의 목소리와 미니언즈의 목소리가 맴돌아
슈퍼배드,"별 4개에 한국어더빙 별 하나 추가요, 한국어 더빙판이 영어 버전 보다 귀에 찰싹 달라 붙네요"
슈퍼배드,미니언즈들이야 말로 진정한 주인공
슈퍼배드,제목과 달리 귀엽고 따뜻한 애니 그리고 미니언즈
슈퍼배드,"귀엽고, 귀엽고, 귀엽다! 더빙판을 보는 것도 추천."
슈퍼배드,요상한 캐릭터의 요상한 매력.
슈퍼배드,디테일한 깜찍함
슈퍼배드,미니언 미니언 미니언
슈퍼배드,"그루에 미니언즈를 더함으로 메가마인드, 슈렉에 버금가는 매력적인 악당을 완성시켰다."
슈퍼배드,후반부 감동은 애니메이션 중에서는 역대'급'이지
슈퍼배드,일루미네이션 만화들은 뇌빼고 보면 다 재밌다
슈퍼배드,미니언즈들에게 홀딱 빠짐
슈퍼배드,슈퍼 악당과 귀요미들의 합작
슈퍼배드,보기에 귀엽고 즐겁다
슈퍼배드,노랭이들 대박 귀여워 ㅋㅋㅋ 뻔한 영화지만 노랭이 캐릭터는 독보적인거 같다 ㅋㅋㅋㅋ
슈퍼배드,시종일관 유쾌함으로 가득 찬 영화. 뻔하지만 그래도 먹히는 감동.
슈퍼배드,딸들보다 미니언들을 더 키우고싶다
슈퍼배드,스토리 - ★★ 더빙력 - ★★★★ 몰입도 - ★★ 미니언이랑 비슷하게 생겼다는 이야기를 듣고 본 영화
슈퍼배드,스티브 카렐의 얼굴이 고스란히 보인다.
슈퍼배드,다른 미국 애니메이션들 보다 독특하다
슈퍼배드,미니언즈 데뷔 무대
슈퍼배드,놀라울 정도로 사랑스러운 캐릭터들.
슈퍼배드,스티브 카렐은 목소리만 들어도 잼나는 구낭...풉
슈퍼배드,쪼끄만 애들이 재잘재잘재잘재잘
슈퍼배드,"애니메이션계의 새로운 캐릭터, 미니언! 그것으로만 만족할 수 밖에..."
슈퍼배드,미니언이 귀여운거 말고는 전혀 매력을 못느끼겠다.
슈퍼배드,악당은 어떻게 탄생되는가... 그리고 귀여운 미니언
슈퍼배드,귀여운것 옆에 귀여운것
슈퍼배드,"평범했던 애니메이션, 캐릭터가 귀엽지 않았다면 실패하지 않았을까?"
슈퍼배드,"무난한 유머와 가족에 관한 메시지, ‘그루’의 부하들인 ‘미니언’처럼 사랑스런 디자인을 가진 캐릭터들 덕분에 충분히 재밌게 볼 수 있습니다."
슈퍼배드,소녀시대발 더빙이 의외로 나쁘지 않다. 미니언들보다 딸래미들이 더 귀여움.
슈퍼배드,"최고의 악당, 최고의 아빠"
이터널 선샤인,그녀와의 모든 시간이 행복하진 않아도 사랑하니까 괜찮아 잊음으로 얻는 치유보다 받는 아픔이 더욱 크기에 가슴이 기억하는 한 사랑은 `이터널 선샤인`
이터널 선샤인,어떻게 끝나는지를 아는데 시작할 수 있는걸까
이터널 선샤인,기억을 삭제한다고 해서 감정과 그 순간들이 모두 지워지지 않는다. 우리 어딘가에는 쌓여있으니까.
이터널 선샤인,"달과 별, 비와 눈, 구름과 바람을 잊은 영원한 햇살에 무슨 의미가 있는가. _ 완전한 사랑이란 무엇인가. 결혼이라는 제도적인 틀 안에 골인한다는 것이 그들의 사랑이 완전해졌음을..."
이터널 선샤인,볼때마다느낌이다른영화
이터널 선샤인,"실수를 반복한다고 해도, 속는셈치고 다시 한 번.."
이터널 선샤인,인간이란 무엇인가? 예술이란 무엇인가?
이터널 선샤인,세간의 평가가 너무 높아서 기대하고 봤는데.. 高
이터널 선샤인,망각의 서러움은 기억의 아름다움을 깨달았을 때 비로소 아파온다.
이터널 선샤인,정말 오랜만에 다시 본 영화. 짐캐리의 정극 연기도 좋았고 마지막까지 여운을 남기는 이야기가 너무 좋다. 언젠가 또 다시 볼때는 뭘 남길지 기대된다.
이터널 선샤인,수십번을 봐도 다가오는 울림이 다르다.
이터널 선샤인,죽고 싶도록 잊고 싶은 기억을 가진 자만이 이해할 수 있는 고통
이터널 선샤인,망각했음에도 다시 만날 수 있는 건 ‘사랑의 힘’
이터널 선샤인,"사랑은 지울 수 없고, 끝을 알면서도 다시 시작한다는 마음"
이터널 선샤인,많이슬퍼요
이터널 선샤인,내 평생의 최고의 영화
이터널 선샤인,오랜만에 다시 보는데 나이가 드는만큼 마음이 쓰려지는 영화. 지우고 싶은 기억이 쌓여서 그런걸까
이터널 선샤인,현실에도 아픈 기억을 지워주는 곳이 있다면? 너무 매력적인 여주인공
이터널 선샤인,"감정은 기억보다 깊다, 그 한줄기 햇살, 그 사랑으로 살아가는 것."
이터널 선샤인,사랑이 뭔지 몇 번을 고민하게 하는 영화. 기억을 지워도 결국 감정은 남는다.
이터널 선샤인,아무리 복잡한 미로 속 이더라도 사랑은 결국 추상적인 길을 만들고야 만다.
이터널 선샤인,그가 아닌 ‘그를 사랑했던 자신’과의 헤어짐
이터널 선샤인,이터널 선샤인 정보 출연진 리뷰 결말 후기 기억을 삭제해도 사랑은 삭제되지 않는다 sf 로맨스 영화 추천
이터널 선샤인,좋은 영화라며..... 이 감성을 이해하지 못하는 나로선 너무도 괴로워하며 봤다. 아 더러워. 남의 집에서 뭐 하는 거야. 나가. 다 나가! 사랑의 기억이고 뭐고 나가!
이터널 선샤인,설령 지금 우리가 함께가 아니더라도 나는 그때로 돌아가 다시 널 만날거야
이터널 선샤인,기억을 지워도 마음은 남았다
이터널 선샤인,기대가 너무 커서 실망이 컸던영화.
이터널 선샤인,사랑이란 단어가 내 삶속에서 그러하듯 사랑의 의미와 소중함을 완벽하게 각인시켜주는 영화. 우리가 아무리 지우려고 해봤자 그 각인은 내 의지로는 지울 수 없는 내 인생에 선명한 이터...
이터널 선샤인,하지만 정말 기억을 지운다고 끝일까? 기억을 지우면 사랑하는 그 추억들까지 사라져 버리는 걸까? 영화의 뒤로 갈수록 그들은 모르지만 영화를 보는 관객들은 모두 다 알고 있다.. ...
이터널 선샤인,"이터널선샤인을 2004년 개봉 당시 초등학생 시절에 한 번, 대학생이 돼서 2013년에 한 번, 그리고 어젯 밤(15년 11월 9일) 세번째로 한 번 더 보았다. 정말 신기하게도..."
이터널 선샤인,'이터널 선샤인' 오브 더 '스팟레스 마인드' '스팟'이 없는 마음은 축복일까 슬픔일까? 아마 영화 만들때 심리학 공부한 사람이 포함되어있었을거임
이터널 선샤인,좋긴한데 내겐 너무 어렵고 불편한 사랑이야기
이터널 선샤인,감정의 플롯을 극한으로 쌓은뒤 터트린다.
이터널 선샤인,오렌지
이터널 선샤인,잊고 싶은 기억 조차 상대방이 없어지면 그리움이 되고 그때로 다시 돌아갈 수 없는 서글픈 기억이 된다.
이터널 선샤인,사랑하는 사람끼리 서로 지우고싶은건 있을거야. 그래도 그것도 소중한 기억이고 추억이라는걸 잊지마!
이터널 선샤인,"사랑하기 전, 사랑 중, 사랑한 후에 볼 때마다 다르게 느껴지는 영화"
이터널 선샤인,기억을 지울정도로 미웠지만 사랑한다 결국엔 익숙함과 미워지는 순간이 아무렇지않게되고 그걸 덮을만한 사랑만이 존재하는거아닐까? 마지막장면 반복된 장면은 지루한 일상도 행복하다라는걸
이터널 선샤인,"수동적으로 누군가를 잊으려 한다는 과정 자체의 고통. 역설적으로, 너무나도 좋아했기 때문에 스스로 그 고리를 끊지 못할 걸 잘 알기 때문에. 그렇지만 그 고리는 생각보다 견고했다."
이터널 선샤인,재미있고 처음 만났을 때가 첫장면이 아니었다는 것을 깨달았을 때 소름이 돋았다 나도 이런 사람을 만나 이런 사랑을 하게 되길
이터널 선샤인,기억을 삭제 한다해도 결국 사랑은 돌아오는건가
이터널 선샤인,망각하기엔 그릇이 너무 컸던 사랑.
이터널 선샤인,무모하지만 그것이 사랑이라면
이터널 선샤인,"눈이 부시던 그 순간들도, 가슴 아픈 그대의 거짓말도 새하얗게 바래졌다."
이터널 선샤인,인생작
이터널 선샤인,이런 사랑을 하고 싶다고 생각했다... 조연이 여러모로 열받아서 혼났음
이터널 선샤인,마지막 장면이 여러가지 고민거리를 만들어준다
이터널 선샤인,서로 사랑하면 그것으로 충분하다 말해준다
이터널 선샤인,만물이 서로를 망각하더라도 인력은 망실되지 않기에.
이터널 선샤인,너에 대한 기억을 다 지운다해도 다시 사랑에 빠질 수 있을까
