movie_title,review
30일,이제 러브 코미디 연기에는 도가 튼 정소민.
30일,그 당시 볼 게 없어서 기대를 많이 하지 않고 본 영화였는데 작년에 영화관에서 본 영화중에 제일 기억에 남았어요 로코인줄 알았는데 로코보다는 그냥 코미디에 가까워요 ㅋㅋ!!
30일,이 커플 지지합니다.
30일,"전형적인 로맨스 코미디물에서 코믹을 좀 많이 가미해 연기보다 대사가 재밋는 영화, 찌질 연기 넘버원 강하늘, 망나니 연기 넘버원 정소민 둘의 미워 할수 없는 환장 케미 강추!"
30일,총 2번 관람하였습니다 첫 관람때는 웃느라 시간 가는 줄도 모르고 봤고 두번째 관람 떄는 스토리를 아고 보니 또 다른 느낌이였습니다. 200만 축하드립니다.
30일,소재가 신선하고 보는내내 재밌는 부분이 많았다. 유머 코드가 안맞는 사람들도있지만 나는 이런 유머코드를 좋아하여 간만에 재밌게 본 영화!!
더 울프 오브 월 스트리트,한줄평 - 마틴 스콜세지의 진득한 연출과 디카프리오의 빡센 연기로 극사실스럽게 그려낸 중독
더 울프 오브 월 스트리트,"거지는 부자가 되기를 원하고, 부자는 더 큰 부자가 되기를 원한다."
더 울프 오브 월 스트리트,.
더 울프 오브 월 스트리트,디카프리오의 훌륭한 연기가 돋보이는 영화
더 울프 오브 월 스트리트,디카프리오만큼 화려한 증권가 뒷얘기
더 울프 오브 월 스트리트,"돈과 쾌락, 그 중독되는 맛은 똑같다."
더 울프 오브 월 스트리트,아직도 페니스톡 파는거만 잠깐 보고꺼야지 하다가 처음부터 다 보게되는 영화 대사 하나하나가 다 주옥같다
더 울프 오브 월 스트리트,디카프리오!
더 울프 오브 월 스트리트,마약과 섹스를 첨가한 증권가 버전 <카지노>.
더 울프 오브 월 스트리트,이게 영화지 ㅋㅋㅋ
더 울프 오브 월 스트리트,디카프리오 마약 검사해봐야 하는 영화 미쳤음 그냥
더 울프 오브 월 스트리트,내 인생 작품으로 기록된 영화 입니다 최고입니다 남자의 인생이 다 잇습니다
더 울프 오브 월 스트리트,야생 그자체인 자본주의
더 울프 오브 월 스트리트,아까운 내 시간
더 울프 오브 월 스트리트,펜을 팔기 위한 방법을 찾으려 눈을 반짝이는
더 울프 오브 월 스트리트,신나는 오락!
더 울프 오브 월 스트리트,박진감 넘치는 돈 이야기
더 울프 오브 월 스트리트,감옥에서 호화롭게 사는 조던과 지하철타고 퇴근하는 FBI요원을 보여주는 후반부 장면이 백미
더 울프 오브 월 스트리트,심장박동이 요동치는 환멸과 욕망의 숫자 놀음.
더 울프 오브 월 스트리트,"인물의 변화, 돈의 변화, 세상의 변화 같은 건 영화에서 중요하지 않았다. 그냥 느낄 수 있어야 한다. 조던도 호구도 되어서는 안된다고. 140828"
더 울프 오브 월 스트리트,"너무 폭풍처럼 몰아붙인다. 아니, 그게 매력일지도?"
더 울프 오브 월 스트리트,디카프리오의 미친 연기력이 3시간내내 몰아치는데 분명 재밌고 잘만든 작품임에도 지치고 피곤한 기분이 드는 영화다
더 울프 오브 월 스트리트,"남자, 고추달고 태어났으면 꼭 봐야 함, 안 본 눈 삽니다~~^^ 다시 보고 싶은 영화"
더 울프 오브 월 스트리트,디카프리오 연기에 몰입하다가도 더럽다고 느낄 만큼의 선정적인 장면에 몰입이 제대로 확 깬다 킬링타임이 아니라 킬링플로인듯
더 울프 오브 월 스트리트,주인공 운빨 죽이네. 볼만했다.
더 울프 오브 월 스트리트,디카프리오는 작품 선택도 정말 훌륭하다. 3시간이 훌쩍👀
더 울프 오브 월 스트리트,디카프리오 ㅠ 그래도 같이 신나고 즐겁게 만들어요
더 울프 오브 월 스트리트,레오 형은 일부러 명작들만 골라서 나오는 건가 이 영화는 미쳤다. 아직도 매튜 맥커너히의 애드리브는 잊을 수가 없다.
더 울프 오브 월 스트리트,내 평생의 반면교사. 영화 한순간 한순간이 경멸스럽더라
더 울프 오브 월 스트리트,소름돋는 엔딩. 당신은 어떤가?
더 울프 오브 월 스트리트,도덕심을 잃은 자들은 어떻게든 다시 살아나는게 참...
더 울프 오브 월 스트리트,경제를 공부해야겠구나 했던 작품 아는 만큼 기회도 보인다했던가
더 울프 오브 월 스트리트,돈에 미친놈 된 개츠비
더 울프 오브 월 스트리트,미드 한 시즌을 쉬지않고 몰아본 기분
더 울프 오브 월 스트리트,엄청난 흡입력을 가진 영화 긴 러닝타임을 잘 못견디는 편인데 3시간이 훌쩍 간다. 디카프리오의 인생 연기작이라고도 볼 수 있을듯 23.11.4
더 울프 오브 월 스트리트,믿기 힘든 실화를 거장과 디카프리오가 확실하게 보여준다.
더 울프 오브 월 스트리트,영화같은 삶을 산 남자에 대한 이야기
더 울프 오브 월 스트리트,디카프리오 아니었으면 안봤다 세시간동안 텅비고 세속적이라는거 말고는 담을 얘기가 별로 없었을까
더 울프 오브 월 스트리트,레오나르도 디카프리오의 열연과 함께하는 성공과 실패와 부의 마약포르노 즐겁고 훌륭한 영화이나 너무 긴 러닝타임
더 울프 오브 월 스트리트,여러분 부자 되세요~
더 울프 오브 월 스트리트,디카프리오가 이 영화로 아카데미를 못 탄 것이 한이다.
더 울프 오브 월 스트리트,돈은 돈을 부른다
더 울프 오브 월 스트리트,180분동안 반복되는 섹스와 마약 씬들에 지쳐 상영관 밖으로 나왔을때 남는건 디카프리오의 열연뿐
더 울프 오브 월 스트리트,하류1%같은 삶을 위한 상위1%들의 코미디. 그리고 그 발광을 동경하는 우리들.
더 울프 오브 월 스트리트,훌륭한 미국의 배우와 미국을 적나라하게 까발리는 거장감독의 유쾌하고 짜릿한 만남. 조금 질릴 수 있어도 여전히 둘의 호흡은 좋다. FUCK이란 단어가 1초당 나와서 귀가 썩는 기분
더 울프 오브 월 스트리트,브래드 피트의 강력한 연기와 뛰어난 연출이 보여주는 돈과 마약의 시너지
더 울프 오브 월 스트리트,디카프리오에 끌려 들어간다
더 울프 오브 월 스트리트,5.0
더 울프 오브 월 스트리트,돈과 섹스. 레오나르도 디카프리오가 풀어내는 현대 욕망의 신화.
더 울프 오브 월 스트리트,월스트리트의 끝없는 향락과 사치 그리고 썩은내를 그린 영화 디카프리오의 신들렸다라고 말하지도 모자란 연기와 탄탄하고 구성있는 연출과 스토리가 만나 완벽한 시너지를 낸 작품
