movie_title,review
쌍화점,자극에 서사가 가려지면 이렇게 된다.
쌍화점,.
쌍화점,배드신 빼면 남는게 없으나 그 마져도 섹시하지 않다
쌍화점,노출은 그저 흥행을 위한 수단일 뿐.
쌍화점,ㅅㅈ
쌍화점,그리스 신화 베이스에 고려 스킨을 더한 소프트코어 포르노. 근데 왜 하필 이 작품이 오퍼스픽쳐스의 첫 제작품이어야 했는가?
쌍화점,송지효님이 예뻤으니까
쌍화점,"무대는 고려 사극, 내용은 조직 느아르."
쌍화점,모두가 고생했지만 고생했다고 좋은 영화일 수는 없다
쌍화점,"파격적일뿐, 빈 알맹이가 허망한 작품이다. 배우들의 감정선과 연기력이 아쉬운 스토리를 가득 채워넣으며 그런대로 몰입을 이어나간다. 기대보다 떨어지는 사극으로서의 요소와 배경, 장치..."
쌍화점,"왕은 자신을 사랑하는 사람이라고 굳게 믿고 있는 사람이 다른 여자를 사랑하게 된걸 알게 된다. 한 남자는 단지 명령에 복종했을 뿐이고, 한 여자를 사랑하게 된다. 한 여자는 아이를..."
엘비스,스타 엘비스에 대한 찬가와 인간 엘비스에 대한 애가
엘비스,내가 느낄 수 없는 시대의 알지 못하는 사람의 우울한 인생
엘비스,비주얼과 오디오 모두에 공들여 만든 엘비스에 대한 음악 영화
엘비스,몰라봐서 미안하다.. 늦게봐서 미안하다.. 근데 참 좋다.
엘비스,한 남자의 시선에서 바라본 엘비스 프레슬리
엘비스,화려했던 앨비스와 바즈루어만 감독의 만남이 잘 어울렸다.
엘비스,참으로 인상적이었던 엘비스의 이야기
엘비스,대령 때문에 일찍 큰 성공을 거뒀고 또한 그 때문에 모든걸 잃어버렸다... 그래도 분명한건 엘비스는 최고의 가수였다.
엘비스,"지금에 와서 그가 그렇듯, 지난 세기의 별로만 남는다."
엘비스,"진정 음악을 사랑한, 일찍 세상을 떠났지만 한 시대를 풍미했던 레전드."
엘비스,"배우가 인물에 잡아먹히지는 않을까 걱정했는데 기우였다. 엘비스 프레슬리의 발성, 무대 매너, 사소한 습관까지 충실히 구현해 낸 오스틴 버틀러의 빙의 수준의 연기가 상당하다."
엘비스,불멸의 황금빛 아이콘
엘비스,"나 또한 타의의 조종으로 부단히 날개짓만 하다가, 죽기 직전에야 멈추어 찰나를 활공하며 생을 맺는 초라한 엘비스가 아닐까. 부당한 부채, 도덕의식이 동력인 것을 알기라도 하면 다행"
엘비스,가짜들 안에서 흘러나오는 영원히 남을 진짜였던 그.
엘비스,2시간 40분동안 미친듯이 빠져든다
엘비스,바즈 루어만이 전기영화를 찍을만한 사람이었다 싶다. 비극적인 삶보다 화려한 면만 부곽한 것도 그 답고 멋짐만을 관객에게 안겨주며 보내주지만 지나친 화려함덕에 공허함도 남는다.
엘비스,록. 그자체
엘비스,지칠지 언정 관객들의 감정을 제대로 폭발시키겠다는 각오 하나로
엘비스,.
엘비스,슈퍼스타의 탄생과 마지막을 함께하다
엘비스,화려함에 가려져 결국 인간 엘비스는 볼 수 없었다.
엘비스,"마치 현세에 강림한듯한 엘비스 프레슬리의 현신, 오스틴 버틀러!"
엘비스,화려함으로 가득 채운 빈 알맹이의 연속
엘비스,엘비스의 모든 것을 담은 가장 완벽한 전기영화 그에 대한 존중과 애정이 흘러 넘친다. 모든것이 완벽한 영화
엘비스,발목 잡힌 채 자신을 불태운 소년이 오른 영원의 바위.
엘비스,이름만 알던 가수의 인생을 옅보다
엘비스,오스틴 버틀러 입덕 영화
엘비스,감독이 엘비스에 대한 사랑을 듬뿍 담아 만든듯..
엘비스,"나는 엘비스의 소녀팬이 된걸까, 오스틴의 소녀팬이 된걸까? 암튼 좋아!! 꺄~!?"
엘비스,큰 꿈을 꾸던 작은 히어로 옆에 꿈을 갉아먹는 악인들만 존재했던 한 편의 비극에 대하여.
엘비스,잘 몰랐던 엘비스 프레슬리의 생애와 그의 음악에 대해 느낄 수 있었다. 왜 한 시대를 풍미한 인물인지 이해되는 전기영화
엘비스,빛이 나게 만들었지만 바뀔 수 없었던 결말.
엘비스,전기영화가 만들어져야하는 이유
엘비스,저항과 시대의 아이콘 가장 원했던 자유와 사랑에 대한 울부짖음
엘비스,산만한 전개 사이사이 착취와 전설 사이사이
엘비스,빛나며 사라지는.
엘비스,"그 상황, 그 노래, 그 장면…진짜 너무 좋았다"
엘비스,그 시대에 살지 않았지만 엘비스에 한 걸음 더
엘비스,화려한 조명 앞 슈퍼스타와 뒤에 가려진 어두운 그림자
엘비스,화려한 등장보다 먹먹한 몰락에 동경과 동정을
엘비스,완벽히 엘비스로 분한 주인공.
엘비스,루어만답게 재현한 스타의 그 떠들썩한 공기.
엘비스,쇼 비즈니스의 가혹함 앞에 장사 없다.
엘비스,엘비스 ㅠㅠㅠ 그거 가스라이팅이야 ㅠㅠㅠ
엘비스,2시간반조차도 그를 담아내기엔 부족했다... 진정한 '스타' 그 자체 EP
엘비스,정신없이 휘몰아치지만 끝내 그 폭풍이 무색해지는 처연함
엘비스,엘비스 노래도 잘 몰라. 선입견 있어. 런닝타임 길어.. 그런데도 너무 재밌음. 오스틴버틀러 안잘생겼는데 매력이 엄청남.
엘비스,개츠비를 보고 루이만을 의심했다면 이 영화로 그 의심을 거둬도 좋다.
엘비스,팬을 너무나도 사랑한 엘비스 프레슬리
엘비스,"퀸, 비틀즈, 엘비스 다음은 제발 라디오헤드랑 너바나 부탁해요"
유포리아 시즌 2,마지막 렉시의 연극이 다 살렸다.
유포리아 시즌 2,제발 그만들 좀 하세요
유포리아 시즌 2,Rue when was this
유포리아 시즌 2,개인적 성장도 시각적 유흥도 어떤 것도 발전하지 못한
유포리아 시즌 2,"루가 주변인들에게 공격적인 모습, 온갖 말썽을 부리는 모습을 통해 마약이 얼마나 위험한지를 보여준다. 이를 표현하는 젠데이야의 연기도 너무나 훌륭하다."
유포리아 시즌 2,노답이긴 한데 각자 충만한 매력의 금쪽이들
유포리아 시즌 2,연극이 다 했다. 그전은..
유포리아 시즌 2,샘레빈슨 각본에서 손 떼자 ㅎㅎ ..
유포리아 시즌 2,에피소드5가 마스터피스
유포리아 시즌 2,그냥 최고의 연출상 주고싶음
유포리아 시즌 2,유포리아 시즌 2(Euphoria Season 2)
하이에나,"좀 비겁하면 어때 생존을 위해서라면, 이라고 겉으로 둘러대지만 인간적인게 무엇인지 똑바로 보는 정금자와 그에게 물드는 윤희재의 애증관계가 잘 버무려져있다"
하이에나,통쾌함 통쾌함 통쾌함
하이에나,둘이 케미 뭐임? 입맛싹도네
하이에나,혜수언니 주지훈배우 연기조합이 좋아서 매회 본방사수함. 지루할 틈 없는 드라마.
하이에나,.
하이에나,정글 같은 세상에서 하이에나처럼 살아남는 변호사들의 이야기. 김혜수의 연기 스펙트럼은 어디까지 일까 감탄하게 된다.
하이에나,혜수언니 매력맛집 오지는 혐관맛집ㅋㅋㅋ
하이에나,3.5
하이에나,"""필요하면 다시 내 손에 칼을 쥘거야. 이번에는 내가 아니라 너를 찌를거고."""
하이에나,엄마 보길래 옆에서 같이 봤었는데 나름 재밌습니당!!
하이에나,섹시하고 도발적이게 물며 안 놔주는 윤희재 정금자.
하이에나,갓혜수...!!
하이에나,Netflix
하이에나,믿고보는김혜수
하이에나,개연성을 포기하고 재미로 본다면
하이에나,로맨스와 뻔함을 탈피해보려는 시도는 보이긴하나 그래도 촌스럽다
하이에나,"법정 드라마 인것 같은데 법보다 김혜수, 주지훈의 쿨함 밖에 안보여"
하이에나,재미있구 주지훈이랑 김혜수랑 너무 분위기 맞는다ㅠ
하이에나,스토리가..영..
하이에나,주지훈 너무 좋고 내용도 탄탄
하이에나,시즌 2 내 주 세 요 ㅠ ㅠ ㅠ
하이에나,코믹과 로맨스의 결합
하이에나,"장르물로서는 다소 아쉽지만, 두 주연 배우의 호연이 단점을 메꾸고도 남는다."
